,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:02:20.400,1.0359426437500001,-0.3584747538,6.8213391305,-1.0240854325,-0.42232452335000004,0.40415181214999996,-16.37239933,4.922699928,-43.700399395,-1.178202271,1.7859201429999998,-2.9193303585
1970-01-01 00:02:20.500,1.8427726029999998,-3.6264722345,7.541877985,-2.340995669,-0.4352286607,0.7065975666000001,-15.603799819999999,-0.4330999702,-44.975297925,-0.6844452617000001,0.07503247264999996,-0.87457680685
1970-01-01 00:02:20.600,1.4153546095,-6.172585010500001,5.6805610655,-2.3679493665,0.45584475989999995,1.1180031895,-15.262199875,0.19519996650000004,-45.017999645,-0.8055803775999999,-0.18471813200000003,-1.8652415274999998
1970-01-01 00:02:20.700,3.9568313954999996,-9.7996554365,8.8742313385,-2.0194610955,0.046271679925,0.33856207875,-14.993799685,6.8136999605,-43.621099474999994,2.46628147385,-2.3522870544999996,3.107576609
1970-01-01 00:02:20.800,0.8407780227999999,-10.604092600000001,7.705935955,-0.28717456755000004,0.10468393564999998,-0.22288288919999993,-14.42649984,16.494399545,-41.168899535,-0.14037334895000003,-1.99201631565,2.1175854210000002
1970-01-01 00:02:20.900,1.2741780279999997,-6.750751018500001,6.2647087575,1.2305517794999998,-0.2575484812,-0.1291941926,-13.487100125000001,24.637899394999998,-38.771598815000004,-0.47021615549999995,0.736486435,0.7945466041000001
1970-01-01 00:02:21.000,2.8603203522,-8.3057866095,8.284101723500001,1.805969894,-0.5624376237,-0.3285594657,-12.90759945,28.36499882,-37.606498720000005,0.74844563,-0.480494022375,1.1709914208
1970-01-01 00:02:21.100,3.9269209505,-9.898957728,8.7198944095,1.8336871270000001,0.42545512319999995,-0.6746044457,-13.96290016,27.175498965000003,-37.948099135,1.80478107915,-3.5922603605,2.14101648345
1970-01-01 00:02:21.200,1.55787709335,-4.4991048575,5.2377390864999995,2.404447556,0.89321142435,-0.46332764624999995,-15.2560997,21.423199654999998,-39.8939991,-0.46161198615,-0.6265602110999999,-3.336399555
1970-01-01 00:02:21.300,0.46510493750000004,-2.268994093,6.1401326654999995,0.93780323135,-0.2702235579699999,-0.2288386524,-15.597699639999998,12.559899805,-42.27909851,-1.83570861795,0.35540604593499997,-3.518353701
1970-01-01 00:02:21.400,2.1097218395,-0.49621158100499996,7.3586773875,-1.485885978,-0.06635328382,0.17126630620999994,-15.744099615,3.8490999935,-43.57229996,0.25797039270000005,1.680395782,-1.58730459205
1970-01-01 00:02:21.500,0.6038886123999999,-2.449801683,6.1281683445,-2.359550238,-0.3747547865,0.5399889946,-15.420799729999999,-1.0369999708000002,-44.176198955000004,-1.6797119375,1.3464053870000001,-3.0638535024999998
1970-01-01 00:02:21.600,1.12462663635,-8.0376410485,6.9972114565000005,-2.4045238495000003,0.36307235064,0.94711863985,-15.091399670000001,-0.26230001430000005,-43.700399395000005,-0.41456270215,-1.6923716066999999,-0.819649934935
1970-01-01 00:02:21.700,2.2366909980000003,-10.015159131499999,8.329714537000001,-2.26670146,0.1146865692,0.6705575885499999,-14.70099974,6.459900141,-41.83379936,1.3351505995,-2.837110281,1.8768148425
1970-01-01 00:02:21.800,2.47238406525,-8.9005522725,8.11899662,-0.8459471019,-0.069942012435,-0.25395974517000003,-13.944599625,16.390699865000002,-38.966798785,1.3554054795250001,-0.36109590555000004,3.257736921
1970-01-01 00:02:21.900,1.355534047,-9.0456175805,6.573532343,0.9512418807999999,-0.3252761662,-0.2906105890999999,-13.163799765,24.515899655,-36.227899555,-0.14088600871999998,-1.1640815732999998,1.34132003805
1970-01-01 00:02:22.000,3.555734396,-7.775327921000001,6.8033931255,1.3081294300000001,-0.171342656,-0.201885011055,-12.559899810000001,28.297899245,-34.971298219999994,1.8983151915,-0.42761683465,0.27948403359999996
1970-01-01 00:02:22.100,3.6420257095000004,-6.433552264999999,7.9441714285,1.8798824550000002,0.11613732945000005,-0.6839198768,-12.974699975,27.327999115,-35.666698455,1.6887264252,-0.137829780555,0.630562066935
1970-01-01 00:02:22.200,1.6488043965499999,-7.053741932,8.862267255999999,2.4607981445,0.75997036695,-0.5224271118999999,-13.499299525,21.770899775,-38.539800645,-0.22035276909999996,-3.235396385,0.05449843404999999
1970-01-01 00:02:22.300,0.20279172065,-1.29107740125,5.219643474,1.6720416544999999,0.575036332,-0.60046288375,-12.822199345,13.145499704999999,-41.870399475,-0.6958528759,0.35501950981,-3.7607207295
1970-01-01 00:02:22.400,0.5116153881,-0.32018956545,5.714060426,-0.8083799704999999,-0.48875415325000005,-0.03695626184999995,-11.49849987,4.093099952,-44.23110008,-1.11839717615,1.916087449,-4.4038333895
1970-01-01 00:02:22.500,1.7147565783,-3.2697921990000003,8.241030693,-2.3165619375,-0.5539621115,0.2722088024,-10.595699790000001,-1.61040002115,-45.737798690000005,-0.40370720625,0.38219964503000003,-0.47192049010000003
1970-01-01 00:02:22.600,0.6290132701,-6.9985573295000005,6.2611196045,-2.529747605,0.148588590315,1.02927765255,-10.430999754999998,-1.59820002315,-45.7743988,-1.1497598289,-1.04999279995,-1.691997528
1970-01-01 00:02:22.700,2.9428727625,-9.566205978,8.011170149,-2.1582760815000004,-0.07574505915999996,0.6758261323499999,-10.88849974,4.300499916,-44.493398665,1.88497006895,-1.8809411525,1.8400111199999998
1970-01-01 00:02:22.800,2.010270178,-10.260572912499999,8.266155481,-0.79333789645,-0.0652843006,-0.28572380545,-11.864500045,13.535900115,-42.120498655,1.0371937755,-1.9484114645,3.8201804159999995
1970-01-01 00:02:22.900,0.60987065363,-7.5145099165,5.577520132,0.8308286368,-0.14461809211,-0.2870218605,-12.925899505,21.46589947,-39.290100100000004,-0.8006671072,0.5053181648,0.83601760865
1970-01-01 00:02:23.000,3.0242287515,-8.86346364,8.032705781999999,1.5814836025,-0.49768780170000004,-0.076508615155,-14.0848999,25.61999893,-37.216100695,0.655933857065,-0.8350899217499999,1.62418437025
1970-01-01 00:02:23.100,3.1942687035,-8.729465723,8.4312598705,2.3038104775,0.2761029601,-0.5257104187999999,-16.189399245,25.406499865,-36.124198914999994,1.4949835541,-2.490385532,1.275097847
1970-01-01 00:02:23.200,1.7291134595000002,-4.9719862935000005,6.957879782000001,2.91007638,0.9317711590500001,-0.06650599650999996,-18.02549934,20.386199949999998,-36.978199005,-0.15938651563,-1.0966156723,-1.8210840224999998
1970-01-01 00:02:23.300,0.7595716417,-1.5867404712450002,6.25154829,1.4141114356,0.13347012549999998,-0.18936265260000001,-18.123099325,11.870600221,-38.83869934,-0.28795409204999994,-0.002500772500000137,-3.0150523185
1970-01-01 00:02:23.400,1.1736795304999998,-0.14177472889999998,5.5188958645,-1.0152281520500002,-0.38185589015,0.19058434292499998,-16.799399375,3.1170998809999997,-40.4917984,-0.4816016257,1.5913676025,-4.048806906
1970-01-01 00:02:23.500,1.09935244905,-3.394218922,6.881159782499999,-2.5736522675,-0.17607672515,0.276942879,-15.079199315,-2.4521999955,-42.126600265,-0.4446655512,0.20396625994999998,-2.0661430355
1970-01-01 00:02:23.600,0.9258728398699999,-6.4431233405,6.9936225415,-2.8612085580000004,0.2906105891,0.5036435574,-13.956799985,-2.202099979,-42.60849953,-0.20931488275000007,-0.11401605604999993,-0.6821551323
1970-01-01 00:02:23.700,2.332403898,-10.1875920275,8.7378406525,-2.0595479015000002,0.09972081890500005,0.14141114429499999,-13.395599845,4.513999939,-41.534898755,1.2268275025,-2.5598814484999997,2.21180582045
1970-01-01 00:02:23.800,1.622483313,-10.348957776,7.441379547,-0.26594761015,0.15798037494999995,-0.28404398259999997,-12.913699625,14.438699244999999,-39.50359917,0.6981925964,-2.1982116699499996,2.786364317
1970-01-01 00:02:23.900,0.9785149358299999,-7.644918919,5.8577792644999995,1.0042328832499998,-0.34184539314999995,-0.26968905330000004,-12.279299734999999,22.99089909,-37.32589912,-0.34697711466,0.6410386562,0.8558897971999999
1970-01-01 00:02:24.000,3.2265718574999998,-9.49920702,7.794470071499999,1.6496694085,-0.4376720637,-0.37941249085,-12.193900110000001,27.236499785,-36.099800110000004,1.45028096425,-1.8426401613,1.2252891065
1970-01-01 00:02:24.100,2.4833012819999998,-6.999753952,7.6963644025,2.3170963525,0.33077378575,-0.525023222,-13.151599885,26.364199640000002,-36.56949997,0.47557294370000003,-0.9764869210789999,0.30148005484999996
1970-01-01 00:02:24.200,2.0355442760000004,-4.8067319395000005,7.865058422500001,2.4439998865000003,0.75279286505,-0.31221930685,-14.151999955,20.807099344999997,-38.94849968,0.368283271815,-1.0978649856,-0.4891099931449999
1970-01-01 00:02:24.300,-0.060418754799999974,-1.7446669040999998,6.0169022085,0.9528453497,0.19188237935000002,-0.07635590436,-14.243499755,11.9864997885,-41.748399735,-1.3599646095,-0.295083761,-3.5571925639999997
1970-01-01 00:02:24.400,0.98090773845,-0.07597211562499995,5.845665693500001,-1.516199291,-0.64146599175,0.14515258373,-13.493199825000001,3.0256000165,-43.76749992,-0.65355867145,2.092853427,-3.9898693565
1970-01-01 00:02:24.500,1.39740842565,-3.177518964,6.9710402485000005,-2.619694829,-0.26442050933499994,0.48424915969999993,-12.840499874999999,-2.171599984,-44.889900205,-0.70765167475,0.19276773930000002,-1.25543689735
1970-01-01 00:02:24.600,1.6440187692500001,-7.8339514715,7.4198439125,-2.710787535,0.3547495604,0.8753440976000001,-12.517199515,-1.2321999223,-44.719099045,-0.14936470985,-1.1200978755,-0.10640692710000005
1970-01-01 00:02:24.700,1.374826133,-10.1850495365,8.1260259155,-2.3891763685,0.35169529915,0.5401416719000001,-12.37689972,5.740099788,-43.03549767,0.42572170494,-2.4823133945,2.2081685065000003
1970-01-01 00:02:24.800,2.544168711,-9.457182884,7.623233795,-0.76554429505,-0.16141639139,-0.138815042545,-12.224399564999999,15.780699254999998,-40.412500385,1.3356785775,-1.3563699723,3.117783308
1970-01-01 00:02:24.900,0.6756732762000001,-8.1333537105,5.900850296,0.9748358728,-0.35184803605,-0.14622156321,-11.72419977,23.954699515,-38.00300026,-0.8280553221,0.02723240855000006,0.5457260609
1970-01-01 00:02:25.000,3.3667013645,-8.9988074305,7.8842010495,1.4606884720000002,-0.34986276925,-0.201885011055,-11.522899625,27.529299735,-36.758600235,1.6308560375,-1.7181794639999999,1.584336281
1970-01-01 00:02:25.100,2.9452655315,-6.504140615500001,7.075128078500001,1.996630669,0.172106213885,-0.6399388611,-12.511099815,26.205599785,-37.362499235,0.8294672964500001,-0.42945718780000003,-0.14283013344999998
1970-01-01 00:02:25.200,2.2630119325,-5.325077057,8.504390717,2.5092078445,0.66261658075,-0.43591587245,-13.57859993,20.15439892,-39.68659973,0.36011099815000003,-1.4019085169499998,-0.238348484015
1970-01-01 00:02:25.300,0.12263214599999994,-1.6621144712,6.030062437,1.4204489293,0.5256340653,-0.26923093200000003,-13.578599454999999,11.0592999475,-42.443798064999996,-1.2643753289,0.2571955919500001,-3.06395483
1970-01-01 00:02:25.400,0.48050869999999996,-0.2962613405999999,5.0114679335000005,-0.9358179717999999,-0.403846398,0.011224318289999945,-13.096699715,2.5925000309,-44.52999878,-1.09303739645,2.1462231875,-4.614997863999999
1970-01-01 00:02:25.500,0.73788666725,-3.5810086725000003,6.232256174,-2.4222384695,-0.5482354164000001,0.3427616580999999,-12.626999855000001,-1.823899925,-45.65239906,-1.354883671,0.39574277405,-2.17466831225
1970-01-01 00:02:25.600,2.257029891,-7.981259823,8.1379897595,-2.624810696,0.35452049223999993,0.9588011504,-12.57819939,-0.2806000110999999,-45.13999939,0.640617013,-1.329009056225,0.320576667765
1970-01-01 00:02:25.700,1.36151608815,-10.326375485,7.886743307,-2.1382707955,0.05008947100000001,0.250981880331,-12.620899675,7.3078000545,-43.090400695,0.52022561435,-2.45112443,1.742686987
1970-01-01 00:02:25.800,2.12048950815,-9.9886884695,7.3672018050000005,-0.27358321845,-0.05215108396,-0.269154571,-12.803899765,17.452099325,-40.363698959999994,1.10576125995,-1.5807933805499998,2.9968249800000004
1970-01-01 00:02:25.900,1.0562816857,-8.276923179499999,5.9905810355,1.193977296,-0.50837762655,-0.24617145210000002,-12.736799715,25.235699655,-37.813898085000005,-0.415329575525,-0.08977317809999999,0.79115676875
1970-01-01 00:02:26.000,3.628715515,-7.8172018525,8.0949187275,1.625540912,-0.42797484995,-0.16447062326999995,-12.877099515000001,28.346699715,-36.47189903,1.2009731533,-0.25901675225,1.44642734525
1970-01-01 00:02:26.100,3.3234811425000004,-7.9322071075,8.318797587999999,2.0303035974999997,0.34749574585,-0.7047650218,-14.109299660000001,26.522799495,-36.929397585000004,1.11065995705,-2.2896192075,0.79697036765
1970-01-01 00:02:26.200,1.8415760995000001,-5.505885124500001,6.8763740065,2.646343112,1.14136812085,-0.33199548725,-15.018199445,20.03240013,-39.44869995,0.11785411835000005,-1.771423936,-1.545645952
1970-01-01 00:02:26.300,0.37163524345,-0.19680964944999998,5.054538727,0.9567395450000001,-0.046348020399999995,-0.06597150488,-14.57899952,10.589600084499999,-42.37059975,-1.03796029115,1.786307871,-4.3859422205
1970-01-01 00:02:26.400,0.76301133635,-1.3758729996,6.676573515,-1.4711492655,-0.561750412,0.132095721525,-13.737199305,2.03739991795,-44.719099045,-0.8863043486,0.6487784384499999,-3.0495724675
1970-01-01 00:02:26.500,1.3664512635000001,-2.0249261257499995,6.511318922,-2.638020277,-0.20318306375999995,0.546326533,-13.182099815,-2.2569999695,-46.189197539999995,-0.43867874149999997,2.1994628905,-2.4671602249999998
1970-01-01 00:02:26.600,1.7997017505,-9.094520571,6.802047013999999,-2.5358560084999997,0.45645561815,0.8979454636499999,-12.78559971,-0.32330000415,-45.579198835,0.09515863640000005,-2.402178526,-0.59627985966
1970-01-01 00:02:26.700,2.4221347570000002,-11.364112854999998,8.637192726,-1.8200957775,-0.16637951878999996,-0.23677966652999993,-12.700199605,7.5822997105,-43.51129913,1.2625225781,-4.0212762355,3.143681765
1970-01-01 00:02:26.800,1.299302697,-7.694121122,5.9534921645,0.21372018004999999,0.015500247450000004,-0.35215345025,-12.803899765,17.744899275,-40.82119942,0.33492463829999997,0.79085183135,1.2556180955
1970-01-01 00:02:26.900,1.9003498555,-9.427422049,8.079365492,1.569190264,-0.16653223709999995,0.06566607952499995,-12.480599405,25.217399595,-38.381198885,-0.14772289995000004,-1.2822296617000002,2.14346385
1970-01-01 00:02:27.000,3.1476086375,-8.363064766,7.1110200885,1.8610988855000001,-0.2706816867,-0.3981960565,-12.626999855,27.620799065,-37.48449898,1.3883672356,-1.499010086,0.5531506537
1970-01-01 00:02:27.100,3.937688708,-6.628716946,7.905736446,2.2479178905,0.6471163183499999,-0.8623636067,-13.834799765,24.930699349999998,-38.393398285,1.7580715415000001,-1.26017642,0.043847084000000036
1970-01-01 00:02:27.200,0.08075776695,-4.281208396,6.914659262,2.033205092,0.5796940625,-0.4298837632,-14.426499365000002,17.68389988,-41.004199979999996,-1.5085216163,-1.0869705675999999,-2.5086753365
1970-01-01 00:02:27.300,0.5715855062,-0.9270692170000001,5.178965568500001,-0.19547112285,-0.40896223485,-0.13782241567499995,-14.21909952,8.27159977,-43.65159798,-0.7757686973,1.2526140808,-3.9620051385000004
1970-01-01 00:02:27.400,0.90553382035,-0.7799106092999999,5.8673508165,-2.02625674,-0.48081314564999994,0.49700060490000003,-14.029999735,0.8356999456,-45.219299315,-0.9106845856,2.099071622,-3.140060663
1970-01-01 00:02:27.500,1.8512969615000001,-5.5393846035,6.960122824000001,-2.6341261859999996,0.09536852684999995,1.00156044955,-13.901899815,-1.5798999669999998,-45.658500669999995,-0.818734705395,-0.50939440725,-1.1085755827000001
1970-01-01 00:02:27.600,1.9290637375000002,-9.7960662865,7.0117182735000005,-2.345806122,0.2694599852,0.5167004317,-13.76159954,2.0434999166,-44.664197924999996,0.7021825313500001,-2.491855621,0.4505360124499999
1970-01-01 00:02:27.700,2.5286153555000004,-9.9649100285,9.4476118085,-0.85816405715,-0.10918895061000006,-0.164776049565,-13.511499885,10.7298998835,-42.376699450000004,1.101929188,-2.092372894,3.779303789
1970-01-01 00:02:27.800,0.09272187949999999,-8.86122036,5.6901323795,0.4566083252,-0.06566607952,-0.1860029846,-13.09059954,20.050699235,-39.595098495,-0.7213137152,-0.6094732283,1.229768038
1970-01-01 00:02:27.900,2.589781821,-8.561818123,7.6999537945,1.4545800684999999,-0.35872005675,0.27190338075,-12.614799975,25.84569931,-37.551599505,0.85441261515,-0.49945139885,1.8491599559999998
1970-01-01 00:02:28.000,2.562264442,-7.8293156625,7.397112131,1.9554747940000001,-0.083457003365,-0.05841226876499999,-12.602599625,26.711898805,-36.99039841,1.14806664005,-1.1697032455,0.41283321379999993
1970-01-01 00:02:28.100,2.2030419114999997,-6.0025451180000005,8.2037923335,2.5151635409999997,0.15714045425500006,-0.73515465855,-13.46269989,22.4357996,-38.417799,0.767555117785,-1.378567457,-0.22322607040000003
1970-01-01 00:02:28.200,1.2957134245,-2.7656542660000003,7.509724379,2.1267411115,0.50524704155,-0.5378510058,-13.785999775,14.176400184999999,-41.040800095,-0.32868379353,-0.91909110555,-1.41718173023
1970-01-01 00:02:28.300,-0.05084747075000001,-0.11201401055000001,5.133352518500001,0.028175324200000018,-0.191195194625,-0.21753798425999998,-13.383399964999999,4.995900035,-43.285600665,-1.6257671716,1.9925191999999998,-4.0487446785
1970-01-01 00:02:28.400,0.8014460504,-2.2331017854999997,6.8010003564999995,-1.9004222155,-0.58190837505,0.36032353345,-13.255300045,-1.2748999895500002,-44.5666008,-1.3607751725000001,0.9062367679949999,-2.6917669775000004
1970-01-01 00:02:28.500,0.9270692168999999,-5.624329686,6.548407793,-2.5951845645000002,0.176763929415,0.94085747005,-13.12719965,-2.0495999455000002,-44.74959946,-0.9264956714499999,0.14555931099999986,-1.6901569365
1970-01-01 00:02:28.600,2.660519719,-9.8211913105,8.408528328,-2.542422652,0.23028941455000002,0.6784985808,-12.54769945,3.4221000074999997,-43.651599884999996,1.706246078,-2.6318728924,1.6500647066499998
1970-01-01 00:02:28.700,1.7207385896499998,-10.147960662500001,8.3834035395,-1.1015866695999998,-0.0045813545600000526,-0.21715619974499994,-11.84009981,12.694099905,-41.534898760000004,0.6420502366499999,-2.2291946412000003,3.3857266905
1970-01-01 00:02:28.800,0.76435726885,-7.9190466405,5.8085770605,0.8288433553500001,-0.25594500080999993,-0.18951536714999995,-11.059299945,21.44149971,-39.43040085,-0.28008571266500004,0.06160545349999996,0.9818713667500001
1970-01-01 00:02:28.900,4.177120566499999,-9.0933241845,8.2541913985,1.665322304,-0.4341596811999999,-0.169815544025,-10.674999715,26.040899279999998,-38.063999175,2.03686863201,-1.1395640371,1.5133242605
1970-01-01 00:02:29.000,3.1055847405000003,-9.4764747625,9.385397911,2.3628335,0.1720298566,-0.7941014469000001,-11.644899845000001,25.375999455,-38.4299984,1.01786983025,-3.6410107615,1.9701843265
1970-01-01 00:02:29.100,1.3100704364,-6.015855311999999,6.631109714500001,2.8518167735,0.95475426315,-0.74004146455,-12.956399914999999,19.178399085,-40.61989975,-0.36477756499999997,-2.2965904475000003,-1.6441054345000001
1970-01-01 00:02:29.200,0.11306089199999991,0.43519461165,5.4050872325,0.9717053061500001,-0.23868857695000004,-0.3546731919,-13.34070015,9.357399943,-43.139198300000004,-1.4240480662000001,1.3998129366,-4.3682899475
1970-01-01 00:02:29.300,0.9306584598500001,-1.274327636,6.499355077999999,-1.4723709225000001,-0.3807869106499999,0.1864611190049999,-13.46269989,0.21350002300000015,-45.1644001,-0.8886272310999999,0.7954915464000001,-3.617480993
1970-01-01 00:02:29.400,1.2622139454999999,-3.173929691,6.184399604499999,-2.3825334309999997,-0.30962320414999994,0.76974388955,-13.438299655,-4.50180006,-46.073299405,-1.0244887472,0.7868067026,-2.3491859435
1970-01-01 00:02:29.500,1.8176478745,-7.355237484,6.379714011999999,-2.4645396469999996,0.5457920283,1.078527212,-13.426099775,-2.6534999015,-45.646299365000004,0.018892288199999996,-0.8417992589500001,-0.9832336901499998
1970-01-01 00:02:29.600,1.20837542405,-11.013564585000001,8.2841017245,-1.726025283,0.09910997744999998,0.3673482835,-13.188199995000002,5.252099991,-44.243299480000005,0.33410280949999993,-3.328997612,2.2220714095
1970-01-01 00:02:29.700,2.766850829,-8.0304625035,7.333552599000001,-0.15630052980000003,0.17386239369099998,-0.3326826841,-12.529399869999999,15.512300015,-42.39499855,2.12907198075,0.16558980940000007,2.484949589
1970-01-01 00:02:29.800,1.04925268134,-8.517550945,6.183352708999999,1.00904330625,-0.2363978848,-0.2712161764499999,-11.370399475,23.25929928,-40.357599255,-0.02594065670000001,-0.3951330185,0.56692171095
1970-01-01 00:02:29.900,3.0100213285000006,-8.4686479565,7.0917282104999995,1.478479445,-0.22318831090000002,-0.46180054545,-10.75429964,26.42519951,-39.564599990000005,1.6854467985000001,-1.132236958,0.759320974545
1970-01-01 00:02:30.000,2.6545375585,-6.118746519,7.808976412,2.1430048939999997,0.34719030559999997,-0.5919109881,-11.474099635,25.02829933,-40.229497905,0.6095458271249999,-0.21361541747999999,-0.0033998489499999507
1970-01-01 00:02:30.100,1.7973089215,-6.609574318,8.574979305,2.426208973,0.6306997835999999,-0.49188475315,-11.992599965,19.18449974,-42.35839844,0.28730458024999994,-2.505201459,-0.4861288071
1970-01-01 00:02:30.200,0.22328028085000007,-0.48529432735,5.114359379,0.709957200785,-0.025197446349999986,-0.42728765309999994,-11.931599615,10.290699719,-44.828899385,-1.3851407768500001,0.7971766591,-4.392833948
1970-01-01 00:02:30.300,0.6314061023599999,-0.3861417472999999,5.9762240645,-1.733584523,-0.82044422625,-0.06032116899000005,-11.498499395,1.860499926,-46.530799865,-0.9951609969,2.057629704,-4.0606336595000005
1970-01-01 00:02:30.400,1.1641082166499999,-4.4309093955000005,8.019694328,-2.4720225335,-0.475162819,0.69888561955,-11.583899500000001,-2.476599932,-47.25669861,-0.9821548461099999,-0.05380356305000006,-0.40187692645
1970-01-01 00:02:30.500,2.146810591,-6.985396862,6.5998535154999995,-2.4618672129999997,0.35887277125,1.1929847000000002,-12.138999940000001,-0.7136999368000001,-46.58569908,-0.12856423855,-0.09781241415000008,-0.8719692228499999
1970-01-01 00:02:30.600,2.2018454674999997,-11.5102248195,7.731060504999999,-1.7678682805000001,-0.09246700256999996,0.06490251793,-12.614799975,7.094299792999999,-44.487298964999994,1.1762596964,-3.8200938704999996,2.4496657845
1970-01-01 00:02:30.700,1.9589739479000001,-8.972486496,7.540830850500001,0.32680328195,-0.054441762135,-0.3349733651,-13.175999645000001,17.49480009,-41.394599915,0.5519533156,-0.72342681883,3.150774002
1970-01-01 00:02:30.800,1.2071790395000002,-7.492974758,5.599204779,1.3779186605,-0.3499391228,0.026648213155000003,-12.944199565,25.443099975,-38.686199185,-0.8672998545500001,0.8077263834000001,0.23084402085
1970-01-01 00:02:30.900,3.4420754315,-9.8042917275,8.0111703875,1.592478752,-0.2567085624,-0.2235700935,-12.864899635,28.79809952,-37.490598680000005,1.85687607535,-2.1865520475,1.90198826791
1970-01-01 00:02:31.000,2.940479994,-7.4258260725,7.644918918499999,2.0203772785,0.07887565066499999,-0.4670690894,-13.8592,27.193799015,-38.375099184999996,0.5890575647499999,-1.6093015670000002,0.2614185811
1970-01-01 00:02:31.100,1.5183954834500002,-3.6145082115,6.876374006500001,2.773170233,0.68880663815,-0.5257867873000001,-14.743699549999999,20.514299389999998,-41.022499085,-0.38879287244499994,-0.609151244335,-1.9067602154999999
1970-01-01 00:02:31.200,1.0432706775,-0.9978070855500001,6.240780592,1.3679160774,0.14461807904999996,-0.3167243153,-14.542399885,10.748199461999999,-43.95660019,-0.88003343365,1.0451049804499999,-2.4761772155
1970-01-01 00:02:31.300,0.44102710510000004,-0.91869431725,5.200500965,-1.1845855412500002,-0.3834593743499999,0.0068720318600000024,-14.182499884999999,1.9702999742999998,-46.073299405,-1.032823920185,1.4003337624999999,-3.85283494
1970-01-01 00:02:31.400,1.6692928670000002,-3.1441690325000002,6.4084277155,-2.459805489,-0.4891359359,0.53701110185,-14.05439949,-2.482699871,-47.012699125,-0.9810452462,1.43248713025,-2.340509415
1970-01-01 00:02:31.500,1.6956139205,-10.1180505755,7.4581289295,-2.5625805855,0.2968717664499999,0.8286142944999999,-14.170300005,-0.32940000300000005,-46.475898740000005,-0.292936444275,-4.111314774,0.47525835019999996
1970-01-01 00:02:31.600,3.0614670515,-8.285297871000001,7.5157065395,-2.0529812575,0.16821206365,0.26945998983999997,-14.469199655,7.984899999,-44.468997955000006,1.6948855519999997,-0.19091010099999994,2.192947865
1970-01-01 00:02:31.700,2.0080267789499997,-10.901999,8.52472949,-0.12781979145,-0.21562907474999998,-0.10323318838000005,-14.25570011,18.013299945,-41.296998974999994,0.9819080830000002,-2.005528927,3.9775419235000005
1970-01-01 00:02:31.800,0.0628116132,-7.6857464315,5.119145155,1.07272413355,-0.26350423695,-0.05360183865000004,-13.99339962,25.21129894,-38.881399155,-1.8956735129999998,-0.06462883964999999,-0.08569574355999995
1970-01-01 00:02:31.900,3.193072319,-8.4996049405,7.942974567499999,1.581025422,-0.656355381,-0.1142284349,-13.962899685,27.68179893,-37.67359924,1.1472889183000001,-0.561572552,1.2960746287999998
1970-01-01 00:02:32.000,2.849552631,-6.949504614,8.6433238985,2.35138011,-0.059099465599999984,-0.78997820615,-15.32929945,25.144199375,-38.173799515,0.6833814381999999,-1.5469434263,0.89343810075
1970-01-01 00:02:32.100,1.2454641611500001,-3.9711883070000003,7.3552377225,2.4604164365,0.9694909456,-0.184246797135,-16.933599475,18.159699439999997,-40.327098845,-0.829828739,-0.6764627697500001,-1.422631264
1970-01-01 00:02:32.200,0.34516465664999996,-2.2235304715,6.7591257095,0.6102364287500001,-0.09345963597000007,0.08154810987950001,-17.07390022,9.204899786,-42.29739952,-1.584370315,0.09857475759000005,-2.2086162569999996
1970-01-01 00:02:32.300,0.62422759825,0.2015952915,3.694667697,-1.10922229295,-0.335965991,0.5449521094499999,-17.12879944,1.3724999278999999,-43.53569794,-1.4154986144,2.8332639935,-5.5014636515
1970-01-01 00:02:32.400,2.5526930095,-4.5003011225,8.3919284345,-2.4362115859999998,-0.3046600669499999,0.64230588075,-16.762800215,-2.2325999735,-44.09689903,0.29855549335000003,0.17491334699999994,-0.08311367000000003
1970-01-01 00:02:32.500,2.2905294895,-7.5922768115,7.598258972,-2.5695289375000003,0.5802285373,0.9562050103999999,-16.531000135,0.32940000300000005,-43.407598495,0.5083598494999999,-1.1466538905,0.53062701235
1970-01-01 00:02:32.600,1.13539433495,-10.6028962125,8.460123300500001,-1.5177263615,0.1629435056745,0.081319039665,-16.207699775000002,8.259399890000001,-41.48609924,0.33958825489999994,-2.2454755305,1.8783123494499998
1970-01-01 00:02:32.700,2.3838495615,-8.2051384445,7.8424761295,0.32939937713,0.2709107548,-0.2712161839,-14.963299755,17.4460001,-39.033899309999995,1.477285266,-0.5715813640000001,3.2421212195000004
1970-01-01 00:02:32.800,0.9655039163499999,-7.2403821945,5.8541901114999995,1.2130663395,-0.13828054812999996,-0.031305920325,-13.81039953,24.0461998,-37.2526989,-0.24451482294999993,0.7596650123500001,-0.18950867652
1970-01-01 00:02:32.900,3.7269707325,-9.083752631,8.12497902,1.2632321715,-0.2920613475,-0.56625542045,-12.974699495,26.187298775000002,-36.618299480000005,2.899613023,-2.223099232,2.298079013965
