,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:03:14.000,-2.2775184513999998,4.1914775375,3.3439695815000006,-0.9989643097500001,-0.71621840806,1.7820705175000002,-28.779799465,25.979899404999998,3.842999935,-8.918981076000001,10.668419365,-5.268200158999999
1970-01-01 00:03:14.100,1.3627125472000001,-5.800351738999999,-5.9452669625,1.8320836722,-2.4905771019,-1.972578585,-32.07379913,24.4914999,-0.22569999846,-0.10460472099999985,3.4821741585000003,-2.4755883219999997
1970-01-01 00:03:14.200,13.090235708,-31.794181825000003,-3.3381370305,-2.68062675,-0.9013816119999998,3.9431717394999994,-31.787098885000002,24.991699215,3.1475999355000006,-0.8570599560000005,-28.878456595000003,-7.6131707442000005
1970-01-01 00:03:14.300,11.6537935735,-5.232804059999999,8.3570828415,-2.60740149,-1.03775313505,2.3371780811500003,-27.590299605,26.272699355,9.509900094999999,21.251756667,-3.0895772000000004,24.49311470945
1970-01-01 00:03:14.400,6.860820770499999,2.16610273705,3.7999517915000003,0.32573431750000004,0.9267316757,0.42614230495,-23.070199969999997,25.5284996,15.57939911,0.02441120149999998,11.461626767,9.792856573
1970-01-01 00:03:14.500,6.541229127499999,-4.67871582545,1.168893814,3.557574391,1.02859050025,-1.438316256,-19.672499655,26.58379936,20.251999855,3.4419448375000004,8.19208193,6.927253125
1970-01-01 00:03:14.600,14.8847024465,-38.422302245,4.060919046,3.1767874359999997,1.3727265599999996,-4.383440018,-20.30079937,27.828200340000002,18.28169918,10.3288106895,-34.883125305,1.394254923
1970-01-01 00:03:14.700,-0.423230499,0.7069295645,-4.772185564,-1.03424074851,1.9950271845,0.5822138188499999,-24.869699474999997,26.608200075,10.827499868,-6.0655016900000005,3.2429509185,-6.9037261005
1970-01-01 00:03:14.800,-3.273381412,2.936890602,-3.36326184845,-1.42289233215,0.029167950499999984,1.5547590255000001,-28.96889877,26.87049961,2.1411000191,-9.229156734,10.90299082,-5.8368828295
1970-01-01 00:03:14.900,2.0762221815,-4.3543390035,0.7331010099999999,2.5324963329,-2.8723565982199997,-1.4987137915000002,-32.885099409999995,26.12629986,-4.7458000185,-1.3256338835,6.2423434255,2.7680025100000005
1970-01-01 00:03:15.000,3.102144955,-34.141691205,-4.7026443485,-1.154654026,-2.0504615903000003,3.30911231,-34.184400554999996,27.431699755,-4.7640998365,-3.4303956025,-20.111302375,-6.201483607
1970-01-01 00:03:15.100,19.336550237500003,-17.372191429,3.1476087575,-3.7560998796500003,-1.430451572,2.75041611515,-30.780599594999998,29.828999515,1.76900002345,18.236218450000003,-7.865802285999999,-0.2616152764999997
1970-01-01 00:03:15.200,3.5485559705,-2.3875884117500004,2.27019058185,-0.679796636,1.5679685176999998,1.2928582581,-27.291399955000003,31.933499335,10.485899448000001,2.8225994114999997,8.140290261,10.0128023625
1970-01-01 00:03:15.300,2.73230439435,2.391027987,3.6981073615000004,3.1248654725000002,0.47493374350000006,-1.1552648542,-23.295899390000002,33.153499605,18.42809963,2.4210585354,9.13894129,5.2691990135
1970-01-01 00:03:15.400,16.12239075,-40.219160079999995,-3.2913275955000003,3.453883052,2.674823761,-4.3526685235,-20.672899245,34.53819847,18.763599395,11.554617406999999,-14.3892495645,6.97726965
1970-01-01 00:03:15.500,2.188834548,-11.65020436175,-2.6282165644999997,0.9544488784999999,1.1095278260000003,-0.3653630015000001,-24.46099949,32.177498815,11.888899804000001,-2.49561119075,-16.9801299561,-4.8803503515
1970-01-01 00:03:15.600,-2.5108186605,3.768994689,-5.402993679,-2.3597030045,-0.16607409750000002,1.431291461,-28.8956995,30.9513998,1.0125999449999998,-6.210196495,11.432169434999999,-11.664965630000001
1970-01-01 00:03:15.700,2.5058834254,-2.3481067415000005,-0.27726832035,1.7665702402,-1.3133217095,-1.21986195455,-33.305997845,29.523999215,-6.996700047999999,-1.9795324805,6.3833251007500005,2.7009568215
1970-01-01 00:03:15.800,-1.58793695295,-22.791186096,-5.820690452999999,1.0455414054999999,-4.478655815,0.9809443949999999,-36.502399445,25.528499605,-8.533899783999999,-10.3306646355,-5.9562587765,-8.6348080625
1970-01-01 00:03:15.900,24.474239345,-27.126981735,9.81266606,-4.894719005,0.11155581449999996,3.9727214575,-35.538599015,26.21780014,-3.5440999270000004,16.0210759645,-20.755352975,-5.308716774
1970-01-01 00:03:16.000,3.315255642,1.393968584,10.951201437,-1.1643512864699999,1.316528559,1.255825579,-32.604499815000004,26.534998895,5.996300101499999,3.1953451625000002,7.4619793885,2.6594566105000004
1970-01-01 00:03:16.100,5.1957153085000005,0.4099204540000001,3.1319057939499997,2.5993841885,0.663074702,-0.92520451535,-29.94489956,26.687499045000003,13.731099605,5.9454226495,9.9010024095,6.045966744499999
1970-01-01 00:03:16.200,15.6638653265,-22.1101293585,6.653692188000001,3.0341546535,2.9210715890000003,-4.7234528065,-27.748899459999997,28.39549923,16.787199975,8.015426457,-3.6697263720000004,6.638812065000001
1970-01-01 00:03:16.300,4.87732029,-24.791436673499998,-1.2683455945,1.015151799,1.3069077729999998,-0.5228089689999998,-29.20679951,24.631799700000002,13.480999945,1.7990999225,-31.960479737,-8.6004631505
1970-01-01 00:03:16.400,-1.195364535,4.216602087,-7.8868929125000005,-2.3748978375,-0.2745757700000001,1.256665528,-33.580499645,19.397999765,5.4106999635,-5.6434161665,10.2500247945,-11.188749792
1970-01-01 00:03:16.500,1.4143078325,-3.9293137775,8.0256764308,2.233028531,-0.15988934050000014,-0.8038749993000001,-36.996500014999995,15.396399975000001,-1.56769995405,-3.1899151805000003,9.5193433775,13.841483592500001
1970-01-01 00:03:16.600,-5.0066822769999995,-13.97363543735,-6.973433017,1.22528323515,-3.6678323745,1.1641222240000002,-38.759399415000004,10.217499732499999,-4.3858997825,-7.622566938,2.4437909125000004,-11.0902304645
1970-01-01 00:03:16.700,20.612522125,-29.646773340000003,-12.586546183500001,-8.047302246000001,4.944350243,4.246151923999999,-37.929800035,9.772199632,-0.41479998814999997,9.556559086850001,-24.604838375,-4.1541976929999995
1970-01-01 00:03:16.800,3.5605202914999996,-4.07049056895,3.3379876609999997,-3.2183250185,-3.3932564259999998,1.6402775644999998,-35.910699844999996,10.290699960000001,7.1735999585,12.5661755813,1.6715168954000001,37.982400179
1970-01-01 00:03:16.900,6.6094245915,0.4087240695000003,-0.6254240275499999,1.51184691465,0.77653959395,0.04275929899999997,-33.4523983,9.485499859,15.45129919,5.18705368,12.3799927255,10.17666780775
1970-01-01 00:03:17.000,14.7026984715,-16.77488315,7.245018244,2.899462819,1.88224941495,-2.528831303,-31.305199625,9.9674000745,21.18529987,8.582727911500001,0.7889695164999999,4.06905755415
1970-01-01 00:03:17.100,3.0435208080000002,-33.359985355,-2.6509482861499998,3.417614102,-0.28854906550000003,-4.199498653500001,-31.036799430000002,7.429800033500001,22.466299055,1.2331383230000004,-37.11867905,-5.885321021
1970-01-01 00:03:17.200,-2.04631206775,5.0437710285,-2.9621647595,-2.0502324105,2.11742568,1.4919180870000002,-32.22020054,4.367599964,20.746099475,-8.358100175499999,9.7828810205,-7.002731799999999
1970-01-01 00:03:17.300,2.1635602714999997,-0.7272684575000001,14.053795217000001,0.5522059795,1.4058650079050001,0.8057839273,-34.09289932,3.1170998809999997,18.446399685,-5.776381016,13.34817028,6.848160743000001
1970-01-01 00:03:17.400,-2.52532522385,-16.483856914500002,-6.389434338,1.51711553355,-4.611285925,-1.5846142175,-34.727298735,3.208599925,18.745299335,-7.710312128,3.1938025952499998,-11.3225755675
1970-01-01 00:03:17.500,21.9807682,-30.004650115,-10.6495564,-4.682296752900001,-0.6869741680000001,5.622925520000001,-30.640299795,5.0325000284999994,23.51550007,7.752204181,-28.026661875,-3.6492073555
1970-01-01 00:03:17.600,6.72562628435,-0.9270692465,-3.0219854715000003,-1.36150213315,-1.6305805445000001,1.23849281695,-24.35119915,3.232999921,30.46949959,17.708372475,4.6202695369999995,31.515356065
1970-01-01 00:03:17.700,5.5404313805,0.880409241,2.241326973,1.1803859771999998,0.8909971116000002,-0.16057646275,-17.226399425,1.4761999845,37.01479912,4.6074168685,11.391943455,8.5169253325
1970-01-01 00:03:17.800,8.1858461509,-8.8109710835,1.48609247805,3.331026435,1.75358980905,-2.336032629,-11.272799970000001,2.726699948,41.77890015,1.443302274,6.407760622500001,4.65019836855
1970-01-01 00:03:17.900,10.6495563985,-42.905254365,-0.52492547408,3.5706312655000003,-0.060932039999999965,-3.8888062235,-12.096299649999999,8.02759981,41.071298600000006,10.68121933785,-27.381671904999997,4.5569921745
1970-01-01 00:03:18.000,0.25663024199999995,2.4761227965,-3.3080773355,-1.79314214,2.1446083785,1.4190745355,-15.524499895,15.24999952,36.61219978,-5.8181426525,6.6906788335,-6.7204804419999995
1970-01-01 00:03:18.100,1.026520729,3.8635113239999996,11.3437740825,-0.5299100275,0.21394932249999998,0.86954109181,-19.794499395000003,26.01649952,32.31779957,-8.5772032755,8.414779663000001,-5.8284183150999995
1970-01-01 00:03:18.200,-1.54008051735,-7.4078799485,-7.3517980575,1.45221295935,-4.7464358805,-1.893321037,-23.552099225,34.9041996,27.205999374999998,-2.304834604,1.2585306166,-7.897204399
1970-01-01 00:03:18.300,16.337894439499998,-28.795676229999998,-1.113858879,-3.7026505471,0.2987806795000003,6.0066139695,-20.44110012,40.375900265,25.58339977,1.6455099585000004,-26.082330225,-3.9325283766500005
1970-01-01 00:03:18.400,10.7681505065,-3.0182466582000003,6.841678142499999,-0.80082078265,-1.4343457219999998,1.4031161964,-7.9299995899999995,40.827299115,27.968499185,19.9922561635,0.10367035899999966,29.12706423
1970-01-01 00:03:18.500,7.407879591,1.01336038135,4.7946183685,1.26659173505,0.3962108046,-0.40796960891500006,1.7446000276500002,40.54059982,31.549200059999997,3.53799891455,12.267542837,9.309731008
1970-01-01 00:03:18.600,9.7745307705,-8.27692318195,1.745863199,3.129217863,2.0467200875000002,-2.5948028266,9.8514995565,42.94399834,32.32999992,2.8723639847,6.8702635745,5.095736742
1970-01-01 00:03:18.700,13.582259178000001,-35.19139289500001,2.00309159615,3.108983517,-0.19195878499999974,-4.0961126089999995,7.460299730000001,47.653198239999995,25.583399775,9.962273360500001,-35.279468535,3.8621417286299997
1970-01-01 00:03:18.800,-0.16944175949999996,1.9745272995,-2.93704021,-2.192330837,2.939702332,1.8016940355000002,-4.9531999825,56.016298289999995,14.194699765,-5.9227542875,4.4412865645,-4.907757282
1970-01-01 00:03:18.900,-2.0606689454,3.6396327015,-2.8832017220999995,-0.41247463250000005,0.68330904845,0.9040539598899999,-15.286599634999998,63.60469818,1.9702999593000001,-8.213513613,11.13229513,-7.537916898
1970-01-01 00:03:19.000,0.9342476129999999,-5.078467011499999,0.30104696750000004,1.2516260667,-3.7529691460000003,-1.5777421,-24.485399245,66.618099215,-8.0336999885,-2.96098780655,5.807886839,0.5201258649999998
1970-01-01 00:03:19.100,8.1704427881,-39.20505333,-5.647061347,-3.82237663845,0.6487962009999997,4.609606266,-27.645199775000002,67.27079773,-12.169499875,-0.17116498950000025,-20.254605294999998,-8.371624946499999
1970-01-01 00:03:19.200,19.680069445,-15.909429075,32.1293268205,-2.138270855,-2.7590444089999995,1.4444246887999999,-19.42239952,68.100399015,-5.0202999114999995,17.487366675,-8.57102418,-7.9297950275
1970-01-01 00:03:19.300,3.8765221835,3.4229326250000005,10.6506035336,1.3167575895499999,1.4677132965,0.281066093575,-13.060099600000001,68.22849654999999,3.672199845,0.8893432620000001,9.08791375,7.007251859999999
1970-01-01 00:03:19.400,4.1484066845,1.1880365015,4.589882374,3.5872005225,1.0626451375000001,-1.581789005615,-7.7409000395,69.38749695,10.162599565499999,1.4876830575,10.551809787,3.057680011
1970-01-01 00:03:19.500,17.645123005000002,-40.76008892,6.356981993,3.4460184575,-0.7350783349999999,-4.519811511,-5.367999792000001,69.08249664,8.161799669,14.311735630000001,-36.376830580000004,-2.6112275125
1970-01-01 00:03:19.600,1.1617153885,-0.3538386824999997,-2.914158821,-1.8835474849999998,3.9401938915,1.3480635285,-14.32280016,64.318399425,-4.7518998385,-5.505686283,0.8892769850000004,-5.6848852635
1970-01-01 00:03:19.700,-3.449253917,4.1747276785,-6.688537357,-0.983845845,0.46004433930000005,0.5120427312500001,-22.374798775000002,61.286699295,-20.404500005,-8.367163657999999,11.8177948,-8.394579886999999
1970-01-01 00:03:19.800,2.8075288535,-5.886493444499999,19.984106542,3.591934681,-1.93638587,-1.935316801,-28.41989899,55.217197420000005,-32.311698915,-5.1233131885,8.2092413905,-10.823076963
1970-01-01 00:03:19.900,4.9299623944999995,-32.129325865,-7.3313094385,0.06077930329999999,-3.092490673,1.2880477905000003,-33.4462986,48.34859848,-34.361299515,-3.5720994459999997,-15.2813718335,-7.771355152
1970-01-01 00:03:20.000,17.057236432499998,-18.590736865,-5.7919765729999995,-5.7559372785,-1.6090478899999996,2.6621487735,-30.512199404999997,49.623498915,-26.71799946,16.278723714999998,-12.5108656875,-0.10329604149999971
1970-01-01 00:03:20.100,1.1246266365,3.278167248,9.189037143650001,-0.708201051,1.3839508294999998,1.1635876596499999,-28.456499100000002,50.087099075,-14.182499884999999,2.3190297485,8.666428566,3.652474284
1970-01-01 00:03:20.200,5.6291153435000005,-2.0367406605,5.92941463,3.0370560885,0.20173230745000004,-0.94750043765,-27.498799325,51.575498585,-4.520099878,3.4806473254999997,10.369640348,4.9302883145
1970-01-01 00:03:20.300,15.2244839645,-39.764225005,4.3386361005,3.221990228,2.443923533,-4.3029607535,-25.61389923,50.215200425000006,-2.89139998,10.087044716000001,-31.211257935000003,-2.3351893439999993
1970-01-01 00:03:20.400,-0.7500003578,-1.1904292105000005,-3.8732320070000004,0.30198758849999996,1.0876135828,-0.06062656649999998,-27.260899545,38.271398545,-10.2967998965,-6.7774066925,-0.7411398849999999,-7.8717412950000005
1970-01-01 00:03:20.500,-2.2464118899,4.647609234,-4.008426576749999,-2.0112145545,-0.307485234005,1.6824260949999998,-29.35319996,27.626899715,-21.191399575,-8.203911781,12.591976644999999,-7.391038418000001
1970-01-01 00:03:20.600,2.7536903172500002,-4.672733902999999,0.7953143119999999,2.054661155,-1.95715458345,-1.7291558385,-31.408899305,17.79979944,-26.608199120000002,-0.8812286855,8.037032604,10.002301690500001
1970-01-01 00:03:20.700,5.565705657500001,-35.89054489,-6.6909303967,-0.06268823150000002,-3.1150919200000002,1.6373761890000003,-31.80539894,10.4614996935,-22.319899560000003,-3.056190014,-17.972570895,-7.47668457
1970-01-01 00:03:20.800,17.964714524999998,-16.1620211615,-5.9620165825,-4.53401378905,-0.6962895390000002,3.6381299495,-29.99979973,11.254499915,-12.91369963,18.08272457,-7.8557643905,1.7972955700000002
1970-01-01 00:03:20.900,3.3043386939999997,0.21370899649999997,5.997759403,-1.4558017180500002,1.4709965585,1.2326897681,-27.876999855,11.05929995,-2.2082000225500003,2.0745091435000003,8.9395525445,14.792009830000001
1970-01-01 00:03:21.000,2.9727830295000004,-0.3764209744999998,3.9233318565,3.308577776,0.05184566974999999,-1.5578895805,-25.418699265,11.303299905,7.118699789,0.5436685090000002,8.691963673,7.688045739
1970-01-01 00:03:21.100,14.717056275,-41.118115425,0.43983070555000003,2.4970672135000003,4.5358462335,-2.928554416,-22.515099525,12.64529991,10.839699745,12.388359068,-20.6483635905,-2.360864818
1970-01-01 00:03:21.200,1.1497513055000002,-8.7713401925,-5.21141839,1.5683503149999996,0.01824903499999997,-0.1619508865,-20.422800065,9.723400117499999,7.6493997574999995,-3.4653379916,-9.672989844,-7.8560349935
1970-01-01 00:03:21.300,-1.9601703885,3.669543028,-6.1223356725,-1.9318044185,0.139502242185,1.0392802358000002,-19.71519947,8.082499981,2.2265000345,-5.4206951855,12.365182875,-10.270538329
1970-01-01 00:03:21.400,1.5064313414999997,1.97093814635,14.787644384499998,2.011901796,-2.86731696135,-1.03034658745,-19.98969936,9.119499683499999,-0.70760001225,-1.6530160905,7.063001871,-1.2878872154999996
1970-01-01 00:03:21.500,1.1724830865,-21.944875479,-10.567004202,0.7441646754000002,-2.83662194035,1.216426015,-19.727399825,11.425299644999999,-0.01829999685,-11.8334503185,-14.649431229,2.526924135
1970-01-01 00:03:21.600,26.532066345,-23.910429,42.203707216,-5.39347589,-0.6053495409999998,3.3917293545000002,-17.885199545,14.877899645,5.9536001684999995,16.801048755,-20.565630435,-6.1355497859499994
1970-01-01 00:03:21.700,4.9443194864999995,0.7175476549999997,13.147663592499999,-1.20802679675,0.50371992575,0.9188670217499999,-13.74329996,15.683099745,14.377699849999999,1.2200870515000002,6.819911000499999,7.049112559
1970-01-01 00:03:21.800,4.4177489285,0.5967100860000001,3.84915424528,2.7722539905000003,0.73347485065,-0.6596387101499999,-10.223599912000001,16.23819923,22.014899255,5.248979091500001,9.293259146499999,7.2267632505
1970-01-01 00:03:21.900,17.14457369,-31.566864015,1.0395319465,3.2241281275,3.2543652055,-4.397871137,-8.716899871999999,19.471199034999998,25.656599999999997,12.242975709500001,-8.699720861500001,6.96703434
1970-01-01 00:03:22.000,2.2173988225,-15.8315127487,-3.646811187,1.2795723675000001,0.9003888370000002,-0.32481795550000014,-11.15689993,22.22840023,21.929499625,-2.6335361005,-21.897068262,-7.2811317419999995
1970-01-01 00:03:22.100,-1.7015960293,3.868147373,-6.871737957000001,-2.151404023,0.4820348623,1.641804695,-16.189400194999997,26.833899495,14.0909996,-5.670313835,11.95329809,-9.9164345255
1970-01-01 00:03:22.200,2.45683065055,-2.0271694665,1.0897811649999998,2.058478951,-1.8590372859465,-0.9690327944,-21.49639988,31.225898739999998,7.8140995505,-1.6326215264999995,7.9755780675,12.2157669075
1970-01-01 00:03:22.300,-2.2163519265,-21.444625614499998,-7.524081346999999,0.287632711245,-3.676078796,0.7382088899999999,-25.93109894,32.91559982,4.093099951999999,-9.4518473145,-1.6614584935000005,-8.971736669
1970-01-01 00:03:22.400,23.250908850000002,-29.467162135000002,40.734814164999996,-5.376066625000001,0.32901740050000017,3.353169799,-24.418298725,35.14819908,6.478199720000001,17.042532445,-23.18838978,-5.4554421904999995
1970-01-01 00:03:22.500,3.1117162406,0.7882857324999999,12.428321123,-0.95093645875,0.67391724865,0.9459733666500001,-19.611499785,35.04450035,14.896199705,1.0389595035,5.867538929,2.9646334665
1970-01-01 00:03:22.600,4.896462798,0.4651049374999998,4.34701112286,3.1810635329999997,0.45317231135,-0.5141806919,-14.999899384999999,34.672397615,22.600500105000002,4.9832115175,9.078336955000001,5.6009751560000005
1970-01-01 00:03:22.700,17.7839069365,-24.441934585000002,3.17991169937,3.1796890495000003,1.8804168705,-4.5907461640000005,-11.083699705,37.36859894,26.437398915,10.8277950305,-4.779007911499999,4.649868727
