,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:01.000,9.5026464465,-1.7518452702,2.9801111220000003,-0.61871194263,-1.621035874,1.7503064275,-45.646299365000004,-10.0100994095,-5.8986997605,0.080708742,-0.24942755699999997,3.8657684315000003
1970-01-01 00:00:01.100,14.557932854999999,0.8995518084999999,10.3884391775,-0.8515974732499999,-0.6632274090999999,1.1254860905500002,-48.12899971,-5.20329988,0.7503000498,2.382857323,2.1655604835,-2.232370317
1970-01-01 00:00:01.200,9.829416275,-2.954986453,0.5189434254999999,-0.1424801275,-0.37009710084999997,0.6328377724,-49.80649948,0.35379999869999995,6.94789958,1.942082405,2.440677166,0.8030172887
1970-01-01 00:00:01.300,8.2171022895,-3.906582117,0.09511470237,-0.47019968925,0.24754586815000004,1.638292372,-50.599498749999995,5.685199976,11.797399519999999,-0.10183620450000008,1.6931610105500001,-0.21538573500000002
1970-01-01 00:00:01.400,7.6808109285,-6.317500353,-0.12996017935,-0.45531027765,-0.43286164105,2.2491396665,-50.64830017,11.96820021,14.932799815,0.2781009674,0.03437948229999996,-0.18919193745
1970-01-01 00:00:01.500,4.8809094425,-8.45773053,-1.19416800125,0.29106871779999993,-0.33993650225,2.2688393595,-49.45879936,18.665999415,16.848199845,-1.164159774905,0.35232329375,0.32391011699999994
1970-01-01 00:00:01.600,4.1795134545,-6.092425585,-0.35742787275,0.15423893924999998,-2.5605190395,1.40578860065,-46.73819923,26.34589958,18.11089897,1.0041584970000001,1.70221972475,0.751801490715
1970-01-01 00:00:01.700,4.297958255,-11.989088535,-0.8769694564999999,0.29755896142,0.09949171550000002,1.4646589755,-42.18149948,34.477197645000004,20.184900284999998,2.056414485,-2.7871308325,-0.08342146849999987
1970-01-01 00:00:01.800,1.89900389315,-8.2651083445,1.4333007931500001,0.61237438405,1.34523840265,2.095435202,-36.416999815,41.778900145,21.636699675000003,1.12929567705,1.141319275045,1.987310052
1970-01-01 00:00:01.900,-2.9071299434999998,-12.391231537500001,0.06400799749999997,-0.40323555469999994,1.3523394467,1.491689086,-29.511798855000002,47.62269974,21.490299225,0.6714948567000001,0.45989465715,-0.7190470991000002
1970-01-01 00:00:02.000,-2.886641502,-8.577521324,-1.662114382,1.1823711993,0.69812206945,0.24647687375,-22.69199944,51.3253994,20.6668005,-1.8221975565,-0.25420331952499997,-2.6187660695
1970-01-01 00:00:02.100,-2.4868905545,-7.7312099935,0.52238307895,2.2671597,0.5893148779999999,0.3976615667,-17.787600519999998,54.06430054,17.51309967,-0.21507990360000007,1.8848462105000001,0.12533393505
1970-01-01 00:00:02.200,-1.3592728227,-6.6106212135,2.696262479,1.6967809795000002,0.20784078167499997,0.07353074104999999,-13.743299485,55.98579979,12.30369997,0.5969814656499999,1.6505942345,-0.13929021361
1970-01-01 00:00:02.300,-0.39332022147,-7.4750282765,5.694917917,0.5828246324999999,0.6080220937999999,-0.3096231967,-11.57169962,56.742198939999994,6.3928000925,1.866498768,1.8222424985,1.89419102675
1970-01-01 00:00:02.400,-1.5987046061999999,-8.369196175999999,6.094668864999999,0.5619031191,1.1874870657999999,-0.5883986056,-11.065400125,57.04719925,-0.140299976,0.8938591481500001,-0.0010819434999997934,4.1720707415
1970-01-01 00:00:02.500,-6.8908803464999995,-10.743025778,-2.59815681,-0.42644774915000005,-0.91940146705,-0.170197323,-11.083699705,56.876399995,-5.7888998984999995,-4.563621998,-2.8227443694999996,-3.05504918085
1970-01-01 00:00:02.600,1.1401799396999999,-12.1902346615,-2.6449663635000005,-2.2041659355,-1.19519901275,0.5476245731,-11.864500045,56.626298905,-7.197999954,1.9901372190000002,-1.6323847775000002,-4.998423816
1970-01-01 00:00:02.700,-1.7291134875450003,-6.5400328635000005,-0.18858434259999998,-1.982123077,0.1782146692,-0.7082773745,-12.883199690000001,56.5958004,-3.7271000145,1.125053227,2.2484369276,-0.7918824554000001
1970-01-01 00:00:02.800,-2.253440678,-8.922237396,-0.4962115882500001,-1.3495143055,-1.52589643,0.33291176705500003,-14.133699895,56.22979927,3.0072998405,-0.8219848273999999,0.4651107788,0.52442166205
1970-01-01 00:00:02.900,1.2406785785,-12.227323535,1.3963616194000001,-1.1812258659,-0.32153472304999997,0.5862606614999999,-14.11539984,55.314798355,11.821799755499999,3.31886458375,-2.318130493,3.621731043
1970-01-01 00:00:03.000,-1.1044372022,-13.78340626,3.3834511039999997,1.201078448375,-0.19585290549999995,-0.5287646651,-13.389499664999999,53.808099745,20.184899335,1.3955768345,-4.3354177475,5.5222325325
1970-01-01 00:00:03.100,-6.0432231425,-15.616158485,-1.291077256,3.5037435295000003,0.12201675769999998,-0.6162685305,-12.883199695,53.063898085,23.143400194999998,-4.4027314185,-5.991835117500001,-2.092945218
1970-01-01 00:00:03.200,-1.2946665885,-7.73823905,-1.2468101381999999,2.8286045790000003,0.196998246,-0.21952324174499996,-12.108499525,53.570199965,19.38579941,-0.9951021074,0.41632676150000003,-5.5556135179999995
1970-01-01 00:00:03.300,0.4663012624999999,-2.2749760749999997,-0.37657046330000005,1.8647639750000002,2.4415565134999997,-0.707513839,-11.955999850000001,54.28999901,10.2174997325,2.0666381714999997,5.38458848,-7.1576116085
1970-01-01 00:00:03.400,-5.6075799465,-6.903891443999999,6.34008264385,-1.3558518290000001,0.9387195259500001,-0.8092198968,-11.80959988,54.80849838,-1.9886000159000001,-1.0182285309499999,3.904925108,0.6907920840000004
1970-01-01 00:00:03.500,-2.3001008035,-8.80020356,5.26630336,0.448896370825,0.7281299364699999,-0.26961270719999997,-11.67539978,54.735298154999995,-11.2300996805,-1.054437816,-3.1032381039999994,3.6213006971499997
1970-01-01 00:00:03.600,-3.615704477,-10.69143057,-4.2059839965000005,-1.97700721,-1.5840032695000001,0.04306472835,-11.589999675,53.92399788,-16.140599725,-2.4375994804,-3.0372066495,-9.6246442795
1970-01-01 00:00:03.700,-0.24122643450000003,-10.842178343499999,0.35368908925,-2.520890236,-0.918027062195,0.046500757300000056,-12.389100075,54.18629837,-14.56679964,1.60035216805,-1.8655304905,-3.0615065398
1970-01-01 00:00:03.800,-1.4479568,-7.257131815,0.5463113413999999,-1.6484476925,-1.9108065365,-0.24556059018,-14.139800075,55.05249977,-7.368799924499999,0.4670035243,2.37732172,0.7316588314500001
1970-01-01 00:00:03.900,-0.89491564025,-9.2956671715,0.40154558399999996,-1.628976941,-0.7887565245635,0.80746370555,-15.396399975000001,55.113498684999996,1.7933999298,0.6911976338,0.6233863830499999,1.5871680379
1970-01-01 00:00:04.000,1.8010476378999998,-13.145420075,2.7969106435000004,-0.3651339561,-0.32290913165,-0.11140325665000009,-15.43299961,54.436399460000004,12.694099425000001,4.4910173415,-4.2651658055,4.407568693
1970-01-01 00:00:04.100,-3.1154551505,-15.941583155,-0.6770191189999997,3.486945152,-0.2799207531,-0.68170556425,-14.542399885,53.112697600000004,20.752199175,-0.89619010695,-5.359434128,4.12596827735
1970-01-01 00:00:04.200,-4.998457073999999,-12.86650658,-0.3381357195000001,2.9395496845,0.47157409770000003,-0.24319356679999998,-13.51149988,52.99679947,21.557399750000002,-4.094288826,-5.1394758225,-5.0300633910000005
1970-01-01 00:00:04.300,0.803838849,-4.433302164,-1.3772189615000001,2.7136889695,1.5701064764500001,-0.4808895141,-6.0511996749999994,46.9090004,11.754700184499999,1.0036486985000002,3.0767419335,-7.167445183
1970-01-01 00:00:04.400,-1.378415406,-0.5117649435999999,-0.44476592545000004,-0.7711946815,2.238984346,-0.8700755535,-5.8498997685,47.451898575,0.4514000415000001,0.9768369795,6.865368128,-6.5721051695
1970-01-01 00:00:04.500,-5.592026472,-13.010076047000002,10.0688481325,0.4263713881500001,1.2309335469999998,-0.40690062195,-5.752300024,48.23269844,-10.7725996975,-0.6771503687,-3.4198117255000007,6.741405010499999
1970-01-01 00:00:04.600,-4.3746780155,-8.570193527999999,-1.4383852485,-1.2505569905999998,-1.23826372635,0.16615045911,-5.1971998215,47.63489914,-18.690399165000002,-2.9927879575,0.5106401441,-5.1133060445
1970-01-01 00:00:04.700,1.702792406,-12.05489111,-1.9015464785000002,-2.8736546040000004,-0.8296833335,0.18501035870000002,-6.197599887999999,47.024900439999996,-20.843699455,2.0904089215,-2.6958975791,-4.894028543449999
1970-01-01 00:00:04.800,-1.7507984637499998,-6.791578293000001,0.7450651527500001,-1.891106725,-1.3438639939500001,-0.54075255245,-6.9783997535,48.055799485,-15.66479921,0.8442798255,1.9446902275,-0.15443463624999998
1970-01-01 00:00:04.900,-0.6828517616,-8.589485645500002,-0.5225326415,-1.4844352005,-1.1915339232,0.60420429705,-8.436299801,48.623098375,-7.5701000689999995,0.75539177676,1.4533939359999999,0.8976785839500001
1970-01-01 00:00:05.000,0.6613163354999999,-11.200204370000002,2.8362426165,-1.0247726292,-0.5612922905500001,0.3926220825115,-9.217099667,48.55599785,2.9767998531549997,2.0435826776,-1.5436601636999998,4.9074821470000005
1970-01-01 00:00:05.100,-0.19815561175000002,-15.48440409,3.8250765199999996,2.6669591665,0.23616882038499998,-0.8281561733,-8.7717995645,47.177398679999996,13.261399745,3.367310405,-6.4902276995,4.948165417
1970-01-01 00:00:05.200,-5.5896337035,-16.256537440000002,-2.446362257,3.663556337,-0.4769189954,-0.3860554695,-8.2715997695,46.45149994,17.28739929,-4.827848196,-5.8698730470000005,-1.8965677621500001
1970-01-01 00:00:05.300,-0.029312074199999982,-7.2236325745,-2.0057835729,2.8060795065,0.23548159015000003,-0.32000761850500004,-7.5334997175,46.66499901,13.895799635,-0.22279524804,0.6277701855,-5.072826147
1970-01-01 00:00:05.400,0.5295615496000001,-1.44062877465,-1.7854943572,2.1952323315,2.7111691235,-0.77157643435,-7.4358997344999995,46.982198714999996,4.629899979,2.745478749,5.959458828000001,-7.7402520175000005
1970-01-01 00:00:05.500,-6.235994697000001,-14.609378814500001,12.252298595,-1.304846078,1.6803644298,-1.0469922124,-8.1008000375,46.390499115,-7.7835996155,-3.0646545885500003,0.3383839129999995,0.9571433065000003
1970-01-01 00:00:05.600,-4.445266246999999,-10.4053384075,0.7954640389999996,0.43981001525,0.75149485485,-0.2786990628,-7.8506996634999995,45.98180008,-17.4460001,-1.6997020245,-1.7760090829500002,0.8056342599999999
1970-01-01 00:00:05.700,-1.304237939645,-8.08788991,-7.123133898000001,-2.3032759129500002,-1.8801878095000002,0.28457847234999994,-7.734799861999999,45.04240036,-22.216199875,0.7273346185,-0.23346805572,-12.09943819
1970-01-01 00:00:05.800,1.27178528905,-9.2514002335,2.2078276279999995,-2.623894334,-0.38223768025,-0.25266170499999996,-8.546099901,45.823198315,-19.70909977,2.989130497,-1.202219486,1.8397764265999998
1970-01-01 00:00:05.900,-2.2594227790000003,-7.516902685,-0.7691429552999999,-1.776649177,-2.073673725,-0.09223791954999999,-10.47370005,47.01269913,-11.742499349,-1.1393352151,2.6435537335,0.6139697433
1970-01-01 00:00:06.000,1.702792436,-11.2504539495,2.4797120095,-1.590417206,-0.5606814325,0.9568921926,-11.51069975,47.213998794999995,-1.2200000885,2.7106291056,-1.75110149365,4.2860379215
1970-01-01 00:00:06.100,-0.5525924859,-14.09940815,2.936890721,0.5854971111,-0.24349899216,-0.54479940235,-11.315499785,46.53689957,10.077199935,2.5755476952,-5.588384628,5.3031859395000005
1970-01-01 00:00:06.200,-6.547361134999999,-15.438940525,-1.3413267134999998,3.7012763025,0.1644706279,-0.6022190377,-10.839699745,45.84759903,16.103999135,-4.2564263345,-6.3582019805000005,-1.104203939
1970-01-01 00:00:06.300,-1.9805093353449998,-7.687989712,-2.2906790375,2.859681487,-0.1223221719,0.01771456745000001,-10.016199589,46.158699035,14.206899645,-2.1882490517499997,-0.30388760549999994,-4.793086648
1970-01-01 00:00:06.400,1.7193925976,-2.4544378219,-1.6957634685,1.8881288170000001,2.4063564535,-0.71942535045,-9.363499641499999,46.628398895000004,5.6607999805,3.3773573635000003,4.906751633,-6.7586343289999995
1970-01-01 00:00:06.500,-5.2401317955,-7.659275891,7.37796957705,-1.1490800380000001,1.62775519475,-1.107084274,-9.070700169,47.457998274999994,-6.4781998395,-0.7548121214000001,4.183927059,0.7314558029999998
1970-01-01 00:00:06.600,-5.3970116375,-10.012766361499999,5.6123657225,0.80372226215,0.6239804775000001,-0.2053973898,-8.661999702500001,47.36039734,-16.433400155,-4.4705845115,-5.9477996845,3.110505581
1970-01-01 00:00:06.700,-1.196560919,-9.924232004499999,-8.236394405,-2.5576937795,-2.2238657475,0.45737187565000004,-8.2044997215,46.298999785,-22.23449993,-0.940940976,-1.8406853675000001,-11.02000618
1970-01-01 00:00:06.800,0.71276205775,-10.547861336,1.9230816364499999,-2.8378436564999996,-0.7137750089,-0.41270369013,-8.7778997425,46.695499420000004,-20.59359932,2.6551499365,-2.0847420694500003,-0.17366945749999985
1970-01-01 00:00:06.900,-2.091925144,-6.895516634,-0.05458627645,-1.710295975,-2.6208401915,-0.09017632905000006,-10.74209976,47.61659813,-12.78559971,-1.2365955115,2.996586323,0.764405489
1970-01-01 00:00:07.000,1.4513965396,-11.3546915045,2.002044797,-1.4859623315,-0.24533152580999995,0.8931350708000001,-12.041399955,47.62879753,-2.3972998858,2.3674420715,-1.2441949845,2.798494935
1970-01-01 00:00:07.100,-0.24975085250000006,-13.883904455,3.9566817280000004,0.50265091645,-0.08788564800000001,-0.3314609984,-12.43179989,47.171300885,9.7660999275,3.0855017898,-4.6883735655,5.8309373855
1970-01-01 00:00:07.200,-4.1220856905000005,-16.527076725,-2.2725832465000004,4.022658348,-0.23525255174999998,-0.48890687529999993,-12.053599835,46.122098925,17.232500075,-2.03840172275,-6.761603832,-1.9585299489999994
1970-01-01 00:00:07.300,-3.6445680855,-10.569396495,-0.3729812505,3.1596074105,0.53808005875,0.09689564258499994,-10.943399905,46.378299715,15.859999655,-1.5142908094,-2.35240268725,-2.113039374
1970-01-01 00:00:07.400,1.00124673525,-3.177668452,-2.542074978,2.0671070815,2.330305874,-0.82044422625,-9.827099802500001,47.018798829999994,7.606699944000001,3.1548061374999996,4.0314397809999996,-7.5082142350000005
1970-01-01 00:00:07.500,-3.129812002,-2.9621648786,4.9718365645,-1.5232239965,1.2061178834,-1.0770000517,-9.6989998815,47.00049782,-4.9470999835,0.4679535627505,6.5552051065,-2.5407526495
1970-01-01 00:00:07.600,-3.973581076,-14.138889791,8.195567131499999,0.5380800816,0.57587623595,-0.27602660655,-9.2171001435,47.14079857,-15.841699125,-3.4966976641,-8.7197816365,6.4115211956
1970-01-01 00:00:07.700,-3.33200562,-8.758179663,-6.2205910685,-2.8063085675000004,-2.077415168,0.24342263864999997,-8.5216999055,46.26239967,-22.179599765,-3.469249487,-1.8055858609999997,-9.4240269675
1970-01-01 00:00:07.800,1.9613668322,-11.0780210475,2.695066034865,-2.0983366965,-0.09979716689999998,-0.17111359535,-9.2171001435,46.329498290000004,-21.14259911,3.0861896275,-2.43605279935,-1.8541989922
1970-01-01 00:00:07.900,-2.2043878435,-7.135097980499999,0.6290132527160001,-1.5791928765,-1.7981815934999998,-0.18806459004999995,-10.723800180000001,47.31769943,-13.828699584999999,-0.23061931149999992,2.926406145,0.4678927064999999
1970-01-01 00:00:08.000,-1.34745827325,-9.7434239395,-0.31914275850000007,-1.6287478805,-0.3933092679165,0.92077586055,-12.175599575,47.769100185,-4.587199807,-0.03862053155000006,0.34722185137000006,1.4565480947
1970-01-01 00:00:08.100,2.4952653476999997,-13.842030045,2.778814852,0.5526640415500002,-0.11193776129999994,-0.36093437483999996,-12.55379963,47.360399244999996,6.600199819,4.705071091500001,-4.575129986,5.608124733
1970-01-01 00:00:08.200,-3.7329529525,-16.178771495,-2.7071797849999997,3.828103423,-0.393461981113,-0.70736116195,-12.126799585,46.506399155,14.17639971,-1.8864372373499998,-6.025681496000001,0.7893171310000002
1970-01-01 00:00:08.300,-3.4912777242499997,-12.022587777,0.811017275,2.9012954234999997,0.5360948146000002,-0.04230117052,-11.60829973,46.420997619999994,14.371599674999999,-2.9600964187499996,-3.1120066645,-2.4795933365
1970-01-01 00:00:08.400,1.5973587036999999,-3.9735811949999995,-1.3606187999500001,2.7733993530000003,1.807649732,-0.4659237564,-10.69939947,46.6405983,7.740899561,2.47684687385,4.091221094,-5.274007796999999
1970-01-01 00:00:08.500,-1.257577896,-1.18923288575,2.0714366435000002,0.18867546344999997,2.5717433695,-0.8989380896000001,-10.376099585,47.085899355,-3.9954999684,0.85896432415,6.6641368865,-5.6061383485
1970-01-01 00:00:08.600,-5.91879642,-14.562718392,13.782209393999999,-0.5093702377,1.19336646805,-0.7293516324499999,-9.857599735,46.9333992,-15.042600155,-2.9689360857,-4.414775371499999,6.938706874999999
1970-01-01 00:00:08.700,-5.329862833,-10.906934261499998,-6.0397834775,-0.3089360148,-1.0355388225,-0.11102148895000001,-9.0096998215,45.859798435,-22.22229958,-2.95774549235,-0.651124716,-8.155783295500001
1970-01-01 00:00:08.800,1.84292214345,-12.603146554999999,-2.1744775769999993,-3.3686698674999995,-1.69166514275,0.5153260231,-9.2414999005,45.566999435,-22.972599985000002,2.8049767015000002,-4.1231093405,-4.49817014
1970-01-01 00:00:08.900,-1.3879866636000002,-6.139085769999999,0.44581276179999996,-2.3366434575,-1.21047022955,-0.7961630225,-10.790899755,46.567399975,-16.195499895,0.7135176659999999,3.426732063,0.90365052245
1970-01-01 00:00:09.000,-0.8279166072,-9.472885848,0.280708015,-1.5218495724999999,-1.6994534285999998,0.6310815811,-12.443999765000001,46.96999741,-6.5086997745,0.08154559150000007,0.8053002359500001,2.2838578225
1970-01-01 00:00:09.100,2.995664358,-13.53335619,2.9584261175,-0.6828508636999999,-0.3846810609,0.30252210795,-12.84659958,47.26280022,5.215499759,5.957294941,-4.1551198959999995,4.9982167485
1970-01-01 00:00:09.200,-3.6312577725,-15.747764590000001,-1.2025427820000003,2.9214533565,0.17241163550000002,-0.9641460479,-12.584299565,46.43319893,14.591199875000001,-1.7453639505499998,-5.751032829,3.73427817215
1970-01-01 00:00:09.300,-4.01904473849,-13.134502415,0.19217371949999995,3.2087806464999997,0.27029994145,-0.10918894034999996,-12.309800145,46.201400755,16.055199625,-4.044280410000001,-5.2953066825,-4.8035883905
1970-01-01 00:00:09.400,1.4765211048,-3.8156547549999997,-0.5261218539965001,3.0810371635,1.158013668145,-0.34726665915,-11.699800015000001,46.597898485,9.900299550500002,1.7900257109500002,3.4781320095000003,-6.318070411500001
1970-01-01 00:00:09.500,-1.5877873894999999,-0.5667998867,-0.4519444105,-0.05657970899999987,2.6656610965,-0.9378796220000001,-11.19960022,46.45759964,-1.6774998905,0.818502724285,6.496056794999999,-6.494105338999999
1970-01-01 00:00:09.600,-6.069693684500001,-12.0152597435,10.064212086000001,-0.3923929930000001,0.8854994328299999,-0.43018919229999997,-10.668899535,46.542999265000006,-13.36509943,-2.2444648745,-3.867503645,5.911961079
1970-01-01 00:00:09.700,-4.931158781000001,-9.623633623,-4.747060895000001,-0.645131092295,-1.00461468095,0.12591089309999998,-9.290299892,45.621898650000006,-21.356100085,-2.6267050505,-0.7063641549999999,-5.3858486391
1970-01-01 00:00:09.800,1.963759661,-11.86092281,-1.6096220015,-3.207253456,-1.6233265398499999,0.33581327650000004,-8.723000049500001,45.298599245,-23.05189991,2.6211930509999997,-2.064718723045,-4.98605287
1970-01-01 00:00:09.900,-0.5057829025000001,-6.4897835255,0.6457629877000001,-2.1179602145,-0.9278769714,-0.735078305,-8.857199669,46.20749855,-17.079999445,1.6720716354999998,2.1055073736499996,0.0035178661000000444
1970-01-01 00:00:10.000,-1.5831512810000001,-8.5498542785,-0.6889833508999998,-1.51574111,-1.7505355480000002,0.5760289653999999,-10.376100065,46.976099015,-8.125199794,-0.70782965435,0.9954750540499999,1.0182588102
1970-01-01 00:00:10.100,2.9751758574999996,-12.519397255,2.07741867025,-0.94734773035,-0.30557632470000007,0.48554720362,-11.04099989,47.037097935,3.062200017105,4.880130291,-2.4590516090000003,4.744913101
1970-01-01 00:00:10.200,-2.841177881,-15.65922976,3.756880999,2.1479680241,0.53197161855,-0.7831825614000001,-10.69939995,46.158699035,13.084499834999999,0.8385352492500001,-6.5522003175000005,5.075078725999999
1970-01-01 00:00:10.300,-5.064259529,-15.95952845,-3.4781172873500004,3.492137432,0.44515493534999995,0.031153209500000043,-10.22969961,45.676797865,16.54930019,-4.414032936,-6.2303118705,-3.4461919665000003
1970-01-01 00:00:10.400,0.5392824114500001,-6.677769661000001,-2.808874726,2.845631957,0.50944662095,-0.18898087664420002,-8.954799652,46.115999224999996,12.59039974,1.717499256,1.8172037600000002,-5.320298433
1970-01-01 00:00:10.500,-0.21849462405000003,-1.189232900625,-1.7183458210000002,0.5828246176,2.6006058455,-0.9410102069999999,-8.399700164999999,45.92689896,2.6717999277,2.9142406585,6.250380516,-7.2315354345
1970-01-01 00:00:10.600,-4.763810754,-14.222638609,10.437641857,-0.5769452155499999,1.2962178585,-0.8580113349,-7.997099638,46.28679848,-9.180499553,-2.3062678575999995,-1.2047467235,2.4843733309999996
1970-01-01 00:00:10.700,-6.520890236,-11.606087446,3.7927734849999997,0.4333197919500001,0.4115583448,-0.041003122899999994,-7.338299989499999,45.7743988,-18.171899795,-3.356410265,-2.0647540095,5.3017416
1970-01-01 00:00:10.800,-0.10603195449999991,-7.281060097999999,-10.0402836795,-3.2469586135,-2.7788968085,0.3694862276,-6.813699722000001,44.65199852,-22.954298975,0.19074869154999996,0.3209614755,-13.24583006
1970-01-01 00:00:10.900,1.9422242045,-10.671091555,2.884248525,-2.399636984,-0.23792502280000005,-0.58641339079,-7.399299859999999,45.432800295,-20.17269993,3.923767567,-2.80670881295,0.28653988245
1970-01-01 00:00:11.000,-2.5455147030000003,-7.254739046000001,1.4262718555,-1.5991981625,-1.9966306685,-0.038636088350000014,-9.1317000385,46.32339859,-12.523299695,-1.179326117,2.4057831766,1.550056219
1970-01-01 00:00:11.100,0.2866900565,-10.2352991105,0.6206383109999999,-1.5491086245,-0.5452575236499999,0.8927533032999999,-10.595699790000001,46.09769821,-2.39119991645,1.4553694128499999,-0.7309107779,2.56417316185
1970-01-01 00:00:11.200,0.9163016080000004,-14.207234855,4.6187458635,1.01255569245,-0.05169294775000001,-0.46439662574999996,-10.998299594999999,45.688999175,9.5586998485,3.8320161106000006,-4.5715999605,6.7049827575
1970-01-01 00:00:11.300,-2.9585755467,-16.740187645,-3.9831523945850003,3.773127079,0.37429664656,-0.69041010735,-10.97389984,44.652000425,16.707900045000002,-0.3299355504999999,-7.283079624000001,-2.346721649
1970-01-01 00:00:11.400,-2.7442684324999997,-11.357083799,-0.5047360659999999,2.9168719055,0.366584710785,-0.23693237825,-10.498099804999999,44.65199852,16.12230015,-2.34006315489,-2.4086208342499997,-2.1741740105
1970-01-01 00:00:11.500,1.8774684664999999,-4.2704405785,-1.8895820975,2.0710777045,2.7670617105,-0.7597412764999999,-10.211399555,44.834999085,8.930399656999999,3.121294737,4.057492018,-5.3250823025
1970-01-01 00:00:11.600,-1.8403796555,-0.9629615320000001,1.654935837,-1.155112147,2.66833353,-1.21802938,-10.14429998,44.956998825,-3.2329999765200004,0.7865219711999999,7.1471493245,-5.684335470000001
1970-01-01 00:00:11.700,-6.7304116475,-15.717853964,10.594371555,-0.21089506150000004,1.0195803943000001,-0.5616740659,-9.808799746,44.365299225,-14.670500279999999,-4.87898087485,-4.3144042495,7.7282855495
1970-01-01 00:00:11.800,-4.936093807500001,-12.384053231,-5.3443694115,-0.8379297555,-1.3734136818,0.14858859035,-9.0402002335,43.212400435,-21.90509987,-3.8705331085,-2.7269363405,-8.803799627
1970-01-01 00:00:11.900,2.0546869041,-11.787941455,-1.2599705455,-3.303156614,-1.9392873050000001,0.25350161644,-9.101200104,43.09649849,-22.46630001,3.0293625595,-2.42894077315,-3.9594128134999997
1970-01-01 00:00:12.000,-1.343719506825,-6.5496041775,0.39556352805000006,-2.218597293,-1.5335320086,-0.7860840559,-10.516399861,44.255498885,-15.579400060000001,1.271898806,2.6565666199999995,0.82638674955
1970-01-01 00:00:12.100,-0.5476572809,-9.818798067500001,1.1389835776000001,-1.620195985,-1.3768496664,0.74309566625,-12.54769993,44.847198485,-5.416799784,0.10744255800000013,0.5877499580500001,2.3891550602500002
1970-01-01 00:00:12.200,2.97771815673,-13.392030235,2.8914270405,-0.557321783325,-0.468214415,0.13934952020000008,-12.992999555,44.66419983,6.5941001175,5.6733272075,-5.0195732115,4.7813796995
1970-01-01 00:00:12.300,-3.0411280395,-16.88151312,-3.0279676915,3.3579801320000002,0.16309621935000002,-0.74676078555,-12.767300129999999,43.858999255,15.420799735,-1.45838534845,-6.3624415395,0.7424640655000001
1970-01-01 00:00:12.400,-3.592972696,-12.379268168500001,0.6110670569999999,3.0546181205000003,0.5645755678500001,-0.20784077421499994,-12.24269962,43.80409813,16.067399979999998,-3.5888620615,-4.087767124,-2.8928601144
1970-01-01 00:00:12.500,1.8212370875000001,-3.8611184355,-0.88773719975,2.7601896525,1.217342213,-0.54281415045,-11.32159996,44.566598895,9.42449975,2.2407946587,3.9451041225,-6.566481352
1970-01-01 00:00:12.600,-1.1606685521,0.2856431901,-0.7751250265000001,-0.4424061179,2.643823266,-0.9961391985500001,-10.986100194999999,45.03020096,-2.4217000007,0.8128896357000001,7.772691965,-6.87485075
1970-01-01 00:00:12.700,-7.2512995005,-15.0607252115,9.653543948500001,0.21868330254999996,1.517191887,-0.59443074465,-10.48589945,45.115600584999996,-13.651799675,-2.1681654450000005,-5.7831315995,8.172980545
1970-01-01 00:00:12.800,-4.2945185304999995,-9.398708107500001,-2.3576781760000003,-0.58549709599,-1.21558602145,0.0671931952,-9.479399681,44.03589821,-21.14260006,-2.44809055305,0.392177105,-5.1264777200000005
1970-01-01 00:00:12.900,0.9103194475999999,-12.659377575,-2.216501474,-3.2571902274999998,-1.52513286475,0.45324866475000003,-9.333000183,43.553998945000004,-22.85669994,1.08799684045,-2.3545117380550002,-2.8302376269
1970-01-01 00:00:13.000,-0.6542874575,-7.0595748425,0.5177469849,-2.2621964814999997,-1.3947170602499999,-0.9228374958,-10.345599652,44.719099045,-17.299600125,1.7510043975,1.48215627685,-0.05951371784999998
1970-01-01 00:00:13.100,-1.2468101681000001,-8.6732344625,-0.6985546881695499,-1.496804893,-1.9482973814999998,0.5970268324,-12.078000070000002,45.52429962,-8.411900045,-0.7134355307500001,0.9848949909500001,-0.013344109049999997
1970-01-01 00:00:13.200,2.8171000480000004,-13.189687249999999,2.2162024375,-1.03133925805,-0.52021279935,0.40422817322,-12.93809986,45.859798435,3.147600056765,4.6193556785,-2.904018879,4.3359813695
1970-01-01 00:00:13.300,-1.2623634787500002,-14.630914215,4.3290647265,2.1985156239,0.335965991,-0.8200624585,-12.468399524999999,44.99359894,13.828700065,1.4519292115,-5.7888154985,6.299483061
1970-01-01 00:00:13.400,-5.2329535485,-15.975081920000001,-2.73948276,3.5754417184999996,0.96758205435,-0.0216850787,-11.888899805,44.389699934999996,17.647298815,-4.136920452,-6.4634442325,-3.8342340590000004
1970-01-01 00:00:13.500,-0.030508517999999984,-6.6562342645,-2.0979071855,2.8369274135,0.0850604774999999,0.046118963490000005,-10.931200024999999,44.633699414999995,13.62739992,0.33923798800000005,1.678523302,-5.769645691
