,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:02:27.800,14.446516750499999,-32.95290661,-24.068505289999997,-5.405692935,-4.2747091049999995,2.5512799025,-11.4375,34.42840004,-24.84529972,7.1468666783999995,-25.08736229,-13.200622082999999
1970-01-01 00:02:27.900,6.7208405725,-8.655288221,9.020343543,-1.10792422285,0.697892964,1.6716598572,-6.472099781,37.545497895,-19.03810024,11.0229847455,-0.0411801340000002,14.6583811055
1970-01-01 00:02:28.000,6.798607587499999,6.9746294045,3.63828671,1.4086138309499998,1.0651648937,0.33428618315,-2.244799912,39.66219902,-11.846199515,6.472447395500001,16.16167736,8.054468395
1970-01-01 00:02:28.100,2.22951249795,-8.755786298,3.5880376401000005,4.053353429,-0.076661332982,-3.6837145089999996,2.2996999026,40.693099974999996,-7.118699789499999,0.92393869175,8.3475961705,2.9140820505000002
1970-01-01 00:02:28.200,2.784796953,-38.879629135,-3.152543664,1.04554143535,-0.50539976375,-2.692767382,4.3249000315,41.16889954,-6.8807997705,3.426809311,-31.60912037,-0.27250546209999993
1970-01-01 00:02:28.300,0.9629615843,-0.5092226265,-1.89451725795,-1.8737739921999998,2.077644229,0.8555679435050001,0.866199962845,38.972898485,-12.65749979,-3.9494605065000004,6.213517189,-4.7834396365
1970-01-01 00:02:28.400,-0.8014460148450001,4.9168018105,-5.5046886205,2.3099188804999997,0.20646637699999992,0.30145317299999996,-2.77549994,37.819999695,-18.861199374999998,-4.092593074,13.617033005,-8.645355226
1970-01-01 00:02:28.500,-3.6192936895,-6.999753952,-6.402445675,-1.9676153065,-3.94737145285,-0.18042904150000005,-5.892599821,36.55119896,-24.357299805,-6.595030308,1.747824192,-14.801120755
1970-01-01 00:02:28.600,14.784054280500001,-32.510084155,-18.675831199,-3.126774311,4.268600464,3.934619904,-7.997100115,36.58169937,-25.138099670000003,8.7141144285,-18.869323254999998,-13.585514308999999
1970-01-01 00:02:28.700,6.602246163749999,-5.028217673,7.484599472500001,-3.6749335525,-0.5775561330000001,1.60866628585,-5.123999833999999,39.186399460000004,-19.666399955,11.0725888305,-0.1568334105,24.8572065805
1970-01-01 00:02:28.800,4.8988558055,4.5445683599999995,2.39342081535,0.002367019500000067,1.301410079,1.0955545977999999,-1.9215000275,39.64999962,-11.75469971,2.560984731,12.41380358,5.125924587349999
1970-01-01 00:02:28.900,8.729316038750001,-15.148062469,8.0374913225,4.415127516,-1.5214678348000001,-2.4161300065,0.0,40.625999449999995,-5.3131000995,5.659060836649999,-1.5927276600000004,7.793346704499999
1970-01-01 00:02:29.000,5.3167022465,-34.318759915,0.7295117380000001,2.647946477,0.1819561125,-3.9205703735,-0.07319998745,41.11400032,-4.1052998305,1.3705710174999999,-33.165604595,-11.2831860775
1970-01-01 00:02:29.100,-2.12183545505,1.91590319595,-1.9182959794999999,-1.0797488839,1.6478368045000003,0.095902979,-4.4042000770000005,38.667900085,-9.3573997025,-7.495088577,8.508769989000001,-5.5797829629999995
1970-01-01 00:02:29.200,-0.72966136792,6.820142746,-2.6928226949999994,-0.574730873,-0.39605802300000004,1.83880290385,-7.984899759499999,37.66139984,-16.951899525,-4.5950472355,15.05213928,-5.9451973435
1970-01-01 00:02:29.300,-3.844368577,-6.4359452725,-5.279613614,0.7042305470000001,-1.38166014835,-1.70869255065,-11.370399475,35.98999786,-23.25929928,-5.94922328,-0.4706215859999998,-7.096514225
1970-01-01 00:02:29.400,19.17488384,-36.414873125,-4.2538404465,-5.9570589065,-0.05573979019999997,2.8119589090000003,-12.65749979,35.83749962,-23.094599719999998,13.0994632245,-28.33587265,-15.485964297999999
1970-01-01 00:02:29.500,3.1870903072499996,-5.474778324100001,2.898605530015,-0.9183325170000001,-1.9507406650999997,1.66570413125,-9.320799825,38.686199185,-16.06130028,4.083879887899999,2.4592471125,10.736483334499999
1970-01-01 00:02:29.600,6.848856688,4.4057847856,2.4759732485,1.0853228567,0.08078454806499995,0.5386909322,-6.6368000505,40.150199889999996,-8.430200101,7.080673933,14.00077915,4.7500729559999995
1970-01-01 00:02:29.700,10.2533948405,-16.6012539875,8.955587385,4.335870266000001,0.7069029912015,-3.860325515,-3.922299981,42.17539978,-1.86049997795,7.9998450295,-3.2483406084999995,6.2308924195
1970-01-01 00:02:29.800,4.946861625,-39.82389593,1.9625631570000002,2.287775755,-0.43018918485,-3.1666320565,-3.3244999645,41.980197905,-2.04350000635,1.4631478789999997,-33.1298637385,-11.132690905
1970-01-01 00:02:29.900,-0.4615156652,4.397260189,-3.5786158617699995,-1.4516785145000002,4.759721756,1.50253149855,-6.539199829,38.899700165,-9.3085999505,-5.5326147080000005,10.5414304715,-6.493771434
1970-01-01 00:02:30.000,-0.08673980835,7.861618996500001,-6.196513532999999,0.7988354860999999,-0.9839222131500001,-0.48737972949999997,-8.33259964,37.17339897,-17.445999625,-3.1703462599999996,16.413856029999998,-10.369851947499999
1970-01-01 00:02:30.100,-5.4590754505,-10.6639130135,-2.7239294055,0.3896442058,-3.068132997,-0.5717530845000001,-11.93160009,35.17259979,-23.710700035000002,-8.267190218,-0.43487596500000014,-15.328339575000001
1970-01-01 00:02:30.200,24.65624332,-37.216766355,-10.789685488,-5.5726830960000004,-2.8363165705,3.3498101235,-13.114999775000001,34.8920002,-24.314599035,15.888719798,-28.732948305,-10.651420119
1970-01-01 00:02:30.300,3.560520157,-4.410570203,4.9024448395,-1.3140851705,-0.08139538765000004,1.80490091425,-10.86409998,37.87490082,-18.177999495,4.07711118476,3.15142893795,1.6603611704999999
1970-01-01 00:02:30.400,5.337041378,3.1200910619899997,2.42692038415,1.58782106655,0.78318250165,0.0849841274,-10.0100994125,39.509698865000004,-9.949099542,6.1351513865000005,14.084781164999999,7.2582659725
1970-01-01 00:02:30.500,11.146216749999999,-12.3122688515,6.118596911000001,3.9879162315,1.3494379521000002,-4.488047480500001,-7.338299751000001,41.418998720000005,-3.5379998685,6.94195309345,0.8973302849999998,4.8362338545
1970-01-01 00:02:30.600,7.2846493720000005,-37.14378643,-3.1764721275,1.8061989693,-0.5803048612999999,-2.4666011633,-7.240699768000001,41.57760048,-3.2757000925,3.0973699089999993,-34.924599645,-8.5273845205
1970-01-01 00:02:30.700,-1.1714362505,2.789732039,-2.3756242247,-1.9542530180000002,2.077796936,1.888739705,-11.297199724999999,38.44219971,-9.2597997195,-6.6139621735,8.843378067,-5.453547478
1970-01-01 00:02:30.800,-2.0871394875,5.666203976,-3.03170619895,1.4940561054999997,0.5022691563,-0.05085295450000005,-14.530199525,37.00869942,-16.439499855,-6.3332629205,13.52150297,-6.997562885500001
1970-01-01 00:02:30.900,-3.00762856,-5.842076421000001,-8.2806618215,0.6535302399999999,-3.4726666215,-0.2758738995,-17.921799659999998,34.983499525,-22.606598855,-6.814609766,4.6679830550000005,-14.5250577945
1970-01-01 00:02:31.000,23.33465624,-35.16028595,-9.180811882,-5.4091289045,-1.8170414565000002,3.4732775690000004,-19.24549961,34.330799105,-23.55209923,13.280538081,-28.533220290000003,-9.5396323195
1970-01-01 00:02:31.100,3.9843489530000005,-5.3334522843,-1.9218852688,-1.85903728,0.9819369914,1.6921232940500002,-15.707499505000001,37.691898345,-17.91569996,6.222079038,3.16869831105,1.2932471035000002
1970-01-01 00:02:31.200,5.742774367,0.8720343115,2.1361923815,1.9182130695000001,0.696824014,-0.29610821605000004,-13.316299915,39.44260025,-10.4797997455,6.1234781745,11.783769135,6.622624278
1970-01-01 00:02:31.300,4.7935714745,-6.532854594284999,4.627120733,3.6000283955,2.065198183,-3.809548974,-10.205299855,42.218099595,-3.2939999105,0.41665410999999986,5.87522792865,5.996778488
1970-01-01 00:02:31.400,11.4420295335,-49.450671195,-2.5743781329999997,2.4421672226,-0.7822662595000001,-2.13911077405,-8.533899783999999,42.95619774,-1.7934000495000002,11.6603958595,-35.158319475,1.4061368705
1970-01-01 00:02:31.500,0.10109674950000003,3.069841981,-2.1481565534,-2.0818437935,3.1874010564999997,2.150793254,-11.705899715000001,39.222999575,-7.753099918,-5.3729925155,8.8920054455,-6.548399687
1970-01-01 00:02:31.600,-1.209721446,6.4861943725,-3.9785162209999996,0.8492304084999999,0.7882983385500001,-1.464506362485,-13.145499704999999,36.6792984,-15.744100095,-4.6905958655,14.481840609999999,-8.803006651
1970-01-01 00:02:31.700,-3.0100213289999997,-8.0244801045,-9.5470631125,0.9220739603,-6.983053207,-1.266286373,-15.55499983,33.97089958,-20.92909908,-5.172579167,-5.6892724034999995,4.5029861925
1970-01-01 00:02:31.800,15.8697984205,-32.40360546,-6.512664795,-2.0697031619999997,0.41820120800000016,2.8762507435,-17.305700299999998,32.592300415,-22.405299185,5.835443022500001,-21.89253902,-11.960890294999999
1970-01-01 00:02:31.900,13.637295008499999,-8.445766688500001,30.020053386,-3.35187150545,-3.5009946824,1.8995059429499999,-13.79819965,35.343399045,-17.15929937,19.6093530655,-7.389350412999999,41.653396129499995
1970-01-01 00:02:32.000,6.174828291,3.9508492945,4.387688935,-0.7179745735,1.68555659035,1.14564400175,-11.882800105,37.356399534999994,-9.515999793499999,2.9459098575,12.964173318,9.3376055955
1970-01-01 00:02:32.100,7.6676508165,-6.4108206035,4.2776192425,3.3994413615,0.2392993867,-1.78077247725,-7.515199899500001,40.95539856,-4.3309999705,4.1656446460000005,6.9806203825,5.691909552
1970-01-01 00:02:32.200,11.997313261,-37.824992179999995,-0.3094218967,3.1347154374999997,1.0388220545000002,-4.744145274,-5.532700062,42.486499785,-2.049599886,9.63389062879,-32.22223854,1.1533300878
1970-01-01 00:02:32.300,0.8443672655000002,1.1042876092099998,-2.332553506,-0.4891359358499999,1.5677395465000001,0.703466952615,-8.887700081,40.12579918,-7.051599979499999,-5.375796079500001,6.4847435955,-6.1304893494999995
1970-01-01 00:02:32.400,-2.15892422205,4.261018871999999,-4.0897825955,-1.380972922,0.3626905493,1.743892491,-12.1633997,38.179899215,-14.005599494999998,-6.744287729,12.31291437,-8.910324097
1970-01-01 00:02:32.500,-1.963909149,-2.0213369729000004,-8.455337762500001,1.567357838,-2.5024120511500003,-1.54697072485,-15.01209974,36.069299695,-20.069000244999998,-3.9728915692499998,3.7617821695,-6.0697658059999995
1970-01-01 00:02:32.600,16.747215748000002,-36.31916046,-5.3168519734999995,-3.5739147665000006,0.9305494429000001,3.0447680955000003,-16.65909958,34.916399,-21.581799505,7.748373984350001,-29.13809681,-11.96879196
1970-01-01 00:02:32.700,5.8109695632000005,-6.982854843,8.378768026500001,-2.5844948295,-2.925042200995,1.5703355669999999,-13.121099945000001,37.521099095,-16.543200015,11.1951787462,0.40995788599999994,39.2515519855
1970-01-01 00:02:32.800,5.848208189,2.7118158637,2.3623141050000003,0.76707147067,0.65062869509,0.27640838925,-10.180900098,39.198598860000004,-8.954799893,4.519080162,13.85425043,10.111275195445
1970-01-01 00:02:32.900,10.2735843675,-10.07378320505,3.85857594,3.7093698980000003,0.41499436645,-2.9220643045,-7.777499914,40.54059982,-2.818199933,5.7582709813,2.8184356669999997,3.6488057969999996
1970-01-01 00:02:33.000,8.8743813615,-35.91207981,-2.9573791325000003,2.617327809,0.746684432,-3.6330904960000003,-6.6428997515,41.0529995,-1.360299945,6.5176292655,-29.27682781,-1.4662348029999999
1970-01-01 00:02:33.100,-0.844516873,1.407129228,-1.94117733835,-1.457328856,1.9253141879999998,1.4774104356,-9.040200233499998,37.667497635000004,-7.1003997325,-7.278880834500001,6.776473284,-5.6576440335000004
1970-01-01 00:02:33.200,-0.14670991899999986,4.363760829,19.058683394,-0.04818058049999996,0.5799994767000001,0.9497910740000001,-11.711999415000001,35.672798155,-13.48099947,-5.9395757915,12.862725255,-6.4344933035
1970-01-01 00:02:33.300,-2.7490540745,-2.5455146432,-7.5372419335,0.7026270628,-3.8857522010000003,-1.301028311,-14.03609991,33.726898195000004,-18.01939964,-6.670455456000001,5.288684368,-12.301483871000002
1970-01-01 00:02:33.400,20.43306017,-35.499170305,-11.8190481655,-5.431272208749999,-0.7046122849850001,4.2041562795,-15.286599635,32.476400375,-17.641199110000002,10.712031127,-30.26405525,-7.0423928475
1970-01-01 00:02:33.500,5.9475103015,-4.3567318769000005,-1.2073285580000004,-0.6781168577500001,-0.695831418,1.3995273712,-11.821799755,33.098600385,-10.9616994845,6.97770008265,2.92948102945,8.6884460435
1970-01-01 00:02:33.600,6.1869421005,1.9840987325,2.64003110695,1.6418046955,0.5260158180000001,0.01320957113,-9.589199543,33.94039917,-4.422500014000001,6.0396873955,11.624567984999999,4.9006216525
1970-01-01 00:02:33.700,12.788740158500001,-13.9437252264,4.4632123705,3.8484905960000004,1.8090241555,-4.164527476000001,-8.1373996735,35.800899505000004,0.35989999677,8.7718641755,-1.0966067300000004,4.280810714
1970-01-01 00:02:33.800,7.54666336845,-34.22424364,-3.841975927,1.3242404461500001,0.006872058000000125,-2.4449160694499996,-7.088199854000001,36.502399445,-0.32330003400000007,5.134492874,-29.745857715,-6.3271456955000005
1970-01-01 00:02:33.900,-0.19456636900000002,4.0154554845,-4.084996939,-2.260822058,4.054880619,1.7999378445,-10.107699873000001,36.81349945,-6.825900078,-5.6165072915,10.944179056,-6.6075545545
1970-01-01 00:02:34.000,0.020937203999999987,-1.2323036189999996,29.45504713,1.61088055395,0.9467368724999999,-1.4451119156999999,-11.077599525,36.484100345,-13.89579964,-6.3261687755,12.906851295,-2.711522103
1970-01-01 00:02:34.100,-8.1082291605,-11.9567852,9.876225470000001,0.341539979,-4.6266336445,1.56560155745,-13.47489977,35.404399870000006,-19.611499785,-11.78758049,-0.7825342419999999,-16.07379627
1970-01-01 00:02:34.200,29.166714669999998,-37.852508545000006,-8.7834539435,-5.4023331405,-3.4261658190000004,2.8703713415000003,-13.66399956,35.87409973,-19.629798885,24.204488275000003,-33.12814331,-13.451962469000001
1970-01-01 00:02:34.300,1.3401302099999999,1.8714861889999996,12.175728083500001,-1.64371359355,1.8340688944,1.253000438,-9.583099844500001,40.241699215,-12.419600005,1.788575411,10.153845788,15.071137428
1970-01-01 00:02:34.400,3.1799117325,2.72273302075,3.553491056,2.809668303,-0.33672954888500006,-0.79944634435,-7.332199811999999,41.46170044,-4.3980998995,2.9210426210000002,11.5563282965,5.038872838
1970-01-01 00:02:34.500,16.187146425,-23.450858593,7.1612694260000005,3.6074348685,2.016406834,-5.203884125,-3.8734999895,43.151397705,1.2382999363,14.031714915,-7.6536703105,6.46510458
1970-01-01 00:02:34.600,3.876522243,-28.231718304,-0.16704893099999985,0.5690805314999999,1.138695657,-0.41148197649999996,-4.3614999055000006,43.279499055,1.3359000124800002,-1.7488079069999998,-28.0777626015,-6.80523777
1970-01-01 00:02:34.700,-1.1425728199999998,6.1151573655,-6.9937717915,-1.944555938,1.64241558335,2.0648927685,-7.856799602500001,41.486099245,-7.204100132,-6.93240118,12.852766995,-11.368174313499999
1970-01-01 00:02:34.800,1.9422242045,-1.1234302510000003,2.3395822030000004,2.0173993705,-1.6544033885,-2.0839054585,-10.3028998375,40.60769844,-15.115799425,-2.36101460455,9.6289653757,9.879417895
1970-01-01 00:02:34.900,-3.2171499731,-21.43744683,-0.2198405249999995,0.6435275674000001,-4.803550243,-1.097234368,-14.24349928,38.61300087,-20.105599405,-10.92280865,-7.690004826000001,-11.93979788
1970-01-01 00:02:35.000,27.803104400000002,-32.947073935,-2.889183879,-5.91170325645,-1.0317210107,4.591662407,-15.121899605,38.680099485,-19.465099334999998,20.81337452,-23.68736172,-10.310974358
1970-01-01 00:02:35.100,4.8234817985000005,1.4479565640000005,11.895618441,-0.53449142,-1.0779164435000002,1.6985371114999999,-11.55949974,41.278697969999996,-13.377299785,1.4363424775000002,9.4160885804,14.4455130085
1970-01-01 00:02:35.200,3.1428230404999997,1.557877103085,1.1484052836999998,1.5545299055,1.0401201247,-0.024968378249999992,-9.625799654000001,42.407199860000006,-5.8437998295,2.6608787181,10.9612927445,4.8529529575
1970-01-01 00:02:35.300,18.3610258095,-24.1151657085,6.4094743725,3.833753824,2.0194610955,-4.360456705,-7.5273997784999995,45.28030014,0.41479998732,11.971227645,-10.660469534,8.3116049765
1970-01-01 00:02:35.400,3.44327172635,-20.38505353055,-0.8973084686500001,2.191490829,0.09063446499999994,-1.98510085055,-7.478599787,44.889900205,-0.5245999693499999,-1.850097656,-21.788375615,-3.8521488905
1970-01-01 00:02:35.500,-1.4178969860000001,4.7720360755,-5.277370453,-1.856135726,3.0519455669999997,2.085356116,-8.637599945,41.888700485,-9.027999879500001,-6.107871771,12.7183547,-10.3872675875
1970-01-01 00:02:35.600,-2.2426729795,1.881207168,-9.4178507345,1.7861173154999999,-0.22685340790000003,-1.1207520068999999,-10.351699831,40.571100235,-16.964099885,-0.8723180294999999,6.151514055,6.734866140000001
1970-01-01 00:02:35.700,2.3706890940000003,-21.21955049,-5.9129641054999995,0.61122903215,-4.9972651005,0.574120045,-13.846999645,38.350700375,-22.502900125,-7.288907051,-13.620175598,-10.7804508205
1970-01-01 00:02:35.800,22.261027335,-25.903651710000002,0.6421737670000001,-5.996076584000001,-0.27304863900000065,2.870371342,-13.035699845,39.003398895000004,-20.94739914,20.51442814,-14.612715719499999,18.182992935
1970-01-01 00:02:35.900,4.4271704852500005,-1.1018948255,3.0961628554500003,-1.0549332650999999,0.7676822710400001,1.4163256885,-12.340299605,40.589399335,-9.820999861499999,4.2490507365,8.6317918305,6.5012746475
1970-01-01 00:02:36.000,3.687489271,2.69147682205,0.9976574631499999,2.7813403009999997,0.423240803185,-0.58412269145,-10.937299724999999,42.004598619999996,-2.09839990725,0.6379504202999999,10.09973049,2.2042319774999997
1970-01-01 00:02:36.100,18.304644585,-45.313629150000004,4.5348474979999995,4.2651646135,0.7592067869,-5.48571372,-8.594900131,43.950498585000005,1.842199981,13.5096502325,-36.2325510995,-2.1426739690000005
1970-01-01 00:02:36.200,1.5195919275,-2.5695924760000004,-3.5416765215000003,-0.26319879300000004,3.0647733805,0.12499463599999994,-10.22359991,42.309598925,-0.7441999315000001,-4.5972070695,-0.587389945,-6.716310024
1970-01-01 00:02:36.300,-2.5670499805,7.42223656,-11.021939275000001,-2.3230521084999998,0.4842491149999999,1.17443018385,-11.175199984999999,40.13189888,-10.876299856,-6.5117731095,13.8958683015,-14.09255314
1970-01-01 00:02:36.400,0.03649055950000002,-3.2877384425,21.41097641,1.5549880865,-1.3364572525000002,-1.8244480489000001,-13.249199390000001,38.741100315,-18.354899404999998,-6.9738066194999995,7.517236949500001,-11.3211087001
1970-01-01 00:02:36.500,2.8374388219999997,-25.0452261,-5.596812248,0.5918346642500001,-2.670089781,2.3225939868000003,-17.50699997,37.557699205,-21.124300005000002,-5.21828508425,-16.1107141955,-7.976855754499999
1970-01-01 00:02:36.600,22.339839935,-19.997416497,-12.308829187,-4.548750461,-2.550516367,2.4950057121,-15.890499115,39.637798309999994,-17.40329933,21.680944439999998,-12.0218176855,13.132714270500003
1970-01-01 00:02:36.700,5.117948294,0.3094218671000001,-1.3102199135500001,-0.8673267364999999,2.318318009,1.29973026001,-13.383399959999998,42.96229935,-9.869799851,4.6882706285,9.3859024055,6.4638595005
