Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:00:40.900,2.5395324825,-11.36306572,3.4048370125000003,-1.7189241649999998,-1.2109283509,1.1460257770000002,1.378218532,-1.4897513390500003,3.819978833,12.131009969017487,2.3946654959686526,4.325631012779239,12.159913205304177,-0.909770610893435,-10.10995383682015,0.6214713769328545,0.025323427624500034,-0.06659074960006998,-0.22824613214696998,0.27216024699649993,-1.12744131321235,-0.99583027373945,11.287796929139333,2.5997981763109608,7.037118039442581,11.363597682777385,walking
1970-01-01 00:00:41.000,2.685644388,-14.466856005,3.6598221065,0.8940512538500002,-0.363301426,-0.4915029705,6.2466709615000005,-4.1154055595,6.5050075055,15.162351608488262,1.0830008036260708,9.91325293064906,12.392118561905676,-0.8644011975504351,-10.13041097583515,0.6587470667778546,0.0026396146480000384,-0.07659871829006998,-0.23221892997887,0.36091078224799994,-1.12623100036735,-0.9132035095594501,11.313835151030112,2.5783539560967124,7.083387356549974,11.37612714139132,walking
1970-01-01 00:00:41.100,-5.959474206,-19.125831605,-3.13818711,3.9281295535,0.99758993085,-0.9862129092,-4.349019169800001,-10.568807127,-2.221531987,20.277104964273533,4.1710913873333135,11.642545091013307,12.274908983438406,-0.949151982785435,-10.28395541730515,0.6391633070248546,0.013288972683000035,-0.08294847515706998,-0.23977052927237,0.2885733509375,-1.2723979925723499,-0.87027176807945,11.469762222666976,2.5870246907557273,7.117868644300894,11.391640623715645,walking
1970-01-01 00:00:41.200,-0.2567797899999999,-6.441927014999999,-2.8832016585500004,3.3458395005000003,0.212345777085,-0.0544417612249999,-1.230603218,0.2256770130000001,-4.937127471,7.062380004715458,3.3530130625330408,5.093185845740504,11.87205660179407,-0.941490463735435,-10.34252722727515,0.6116548199193544,0.04973670155400004,-0.10707007020121999,-0.23060934763712002,0.2672680890875,-1.3419160437223498,-0.86280153106445,11.528529233684012,2.5924134360033326,7.076802847572894,11.40617641219197,walking
1970-01-01 00:00:41.300,1.6775182188000002,-2.24985159925,-3.569044471,2.3164854645,4.0700752735,-0.8299887180500001,3.5563991665000003,4.3063573835,-8.1874084475,4.540261889916636,4.756101230134422,9.910920544132175,11.345262876912077,-0.8445901213274349,-10.19914480806765,0.46399822538435453,0.07551521868050004,-0.07977817832921998,-0.23212806668262,0.326374218494,-1.27099854227235,-1.01328373981945,11.358356008227322,2.6247227919196923,7.098212965180179,11.416403877482871,walking
1970-01-01 00:00:41.400,-7.674978552000001,-8.678019940699999,9.1591272375,-0.6822400391000001,1.3669998569,-1.35585185905,-2.5445562599,3.0232279301,1.7340023539999998,14.768308556417733,2.0426635414098744,4.315256404990386,10.889317107716725,-0.883326927817435,-10.180483780514649,0.5810581035143545,0.07402551495250004,-0.05477772615331999,-0.24497189399162,0.32904638532,-1.22335783001135,-0.9391622312149499,11.391097853165391,2.632606396748421,7.075655581031424,11.420609211242063,walking
1970-01-01 00:00:41.500,-4.538735985500001,-7.702346802,1.5052349564999998,0.0729198903,0.35077905675,-0.1223221625899999,-1.09360206115,-3.0681355,3.516493082,9.065980524941681,0.37858416305555903,4.793239458890578,10.659248654412206,-0.942054273877435,-10.14411736548465,0.6147909206843545,0.10271166571050003,-0.02766450665081999,-0.24804216502522003,0.29899680915849997,-1.23804842706835,-0.8644621617894499,11.366067638620603,2.599755930926633,7.076854052931232,11.418995261768114,walking
1970-01-01 00:00:41.600,-2.5995026235000003,-13.0459685305,-4.8020961280000005,-2.521042943,-3.097224712,0.3470376096999999,-1.7695498465,-4.404041052,-7.0293319235,14.142660146200654,4.008602442201006,8.481650283859011,10.718557647098022,-0.9736320547224351,-10.20262786446465,0.5651607859873544,0.10015221604050004,-0.04899300268481999,-0.23622761520072,0.26276599410349993,-1.29387687202585,-0.9302328278009501,11.435310848634497,2.6138478395858145,7.139243560670805,11.413327361661224,walking
1970-01-01 00:00:41.700,2.9789146185,-11.236096857,1.8991534705,-2.8491443395000005,-0.5161659568,-0.0458898991499999,4.136579871,-2.476296425,-1.3171576260000002,11.778395000538506,2.895886158865391,4.9978236488855945,11.02421199140676,-0.9332427045144351,-10.23178739603465,0.5849135375713544,0.08579043337050005,-0.03148230231281999,-0.24089983316602,0.31545318755349994,-1.33069486852935,-0.9528553362054502,11.469217370833999,2.615761641103773,7.17017401776437,11.406188555379106,walking
1970-01-01 00:00:41.800,-1.2827024458,-7.370940924000001,0.1202393398,-2.071230292,-2.2489104865,-0.7858549657,0.2695448394999999,2.3682391645,0.56042195845,7.482683553939378,3.1567643760508037,2.4485268902517023,11.448571324267855,-0.985350904112435,-10.17913034732465,0.5630311745373544,0.07604665630700003,-0.04831038019131999,-0.25415521847781997,0.2646428790935,-1.28423931594935,-0.99504247366095,11.409714766581763,2.633857773401512,7.119389792957134,11.400138453198371,walking
1970-01-01 00:00:41.900,-0.7906783820000001,-8.7942214015,1.3256236913,-1.7115176915,-1.40998818745,0.8882482650000001,-0.8709162469999999,1.4625277515,2.1842895745,8.928649423809773,2.3887956122995404,2.769224345997558,11.828259226882698,-0.9846913827424351,-10.11803410823965,0.5329608714553544,0.03620719873500003,-0.06758871986232,-0.23885578530432,0.24750589999249997,-1.21249758716935,-1.03942402898095,11.3435566367411,2.6335716398715494,7.059224225056174,11.397001381074778,walking
1970-01-01 00:00:42.000,4.0453659592,-13.74272823,4.1865422725000005,-0.0700947344,-0.4089622498,-0.2694600001,5.774208903,-5.8370423315,5.783694744,14.924969050116069,0.49474446455314297,10.043090984700907,12.024363705680669,-0.9028493688504351,-10.09193888473965,0.6111149451842545,0.0014675515260000264,-0.08038826062281998,-0.23873590652427001,0.3373632624975,-1.19708119865435,-0.94569259880595,11.320268006958168,2.6032711476207457,7.071539879236398,11.397450111447492,walking
1970-01-01 00:00:42.100,-1.02532449375,-17.48958969,-3.5786158445,3.946531415,0.43942825515,-0.53143711385,-0.2376646398499999,-6.803328514,0.315887928,17.881373806409403,4.006324101590296,6.8148036313232545,11.974129265880327,-0.921428141097935,-10.203061571589648,0.5946807394142545,0.011234235106000022,-0.08643717499046998,-0.24419153608879998,0.3235369432205,-1.2848534345218499,-0.8846821212609499,11.431918996437895,2.611852823021699,7.077498458190185,11.40099059275573,walking
1970-01-01 00:00:42.200,-3.813112378500001,-12.9837551135,0.5967101454999999,3.000939846,0.9797989728,0.0190126224999999,-3.888172388,-4.508577824,-2.2048155665,13.545249567879877,3.1568983933957653,6.348729809666727,11.713737926049806,-0.961587181792935,-10.321198220141,0.6222610113742545,0.03445177564000002,-0.10743581325747,-0.2355213229408,0.2535127347945,-1.39027077909185,-0.83110561071095,11.542710739744878,2.6107649010371374,7.039354843766797,11.406326057132452,walking
1970-01-01 00:00:42.300,3.3164523245,-3.04352080825,-4.166352928,2.561664343,2.2295924425,-0.27679015694,2.88030442577,3.8050282005,-6.5113518235,6.133544786792248,3.407318514144166,8.072923619179566,11.360786198951224,-0.8714480579979349,-10.1909120165235,0.45947429694425446,0.06774218776650001,-0.09440109700747,-0.23006645690949998,0.3405338612547,-1.27654515736685,-0.96378375112795,11.39488523698493,2.6302685765820555,7.003117929694206,11.411914453563746,walking
1970-01-01 00:00:42.400,-0.2328515349,-0.0340977309999999,1.025324464,-1.1912285016000002,2.267465055,-1.27430370455,1.433867991,8.039324045,-6.100272179,1.051985146777996,2.8608168501496545,10.19313637571925,11.063556947532222,-0.830198786661935,-10.1033227436585,0.4683097926542545,0.05754638360100001,-0.06480936527996999,-0.24282629233199998,0.3732093450797,-1.19133023494185,-0.9772580224079499,11.307258451219283,2.651749852302562,7.053878592823337,11.416463814946146,walking
1970-01-01 00:00:42.500,-7.373184023999999,-16.619350075,9.983902929,0.58847498895,1.0920421778999998,-0.1891335845,-4.007300617499999,-4.76708412155,6.337117433,20.74234695647689,1.2548427964163862,8.884965200865027,10.941044664376907,-0.917619068416935,-10.1604708295035,0.5831189194892545,0.09318626688050002,-0.03371342153096999,-0.24679832671175,0.3151960286667,-1.22908011191735,-0.85601443110295,11.403765827436784,2.6282878795995415,7.081332016043769,11.419208493902904,walking
1970-01-01 00:00:42.600,-4.555485606,-11.0409321775,-4.300500512,-1.7411437630000002,-1.932033479,0.20890975745,-2.9640841485,-1.4733629227,-6.5909659860000005,12.694445128021167,2.609210274042409,7.375461054739901,11.03995229733571,-0.965034343986935,-10.1907908825935,0.5317046384354545,0.09974982129050002,-0.040874841517969995,-0.23475318249775,0.2645539346512,-1.25502512687435,-0.9282836311869499,11.450159251156933,2.625713585335937,7.130445369932925,11.419972710626247,walking
1970-01-01 00:00:42.700,3.7066317795,-12.161371705,-1.809422612,-2.67482388,-1.27178394815,-0.1405712365999999,4.212778806499999,-2.7736220358,-4.510268568,12.841810272885628,2.965110027022523,6.766314138839525,11.322002671896614,-0.9136320278974351,-10.2307839255135,0.5224159999054545,0.0877497260405,-0.03360881299446999,-0.24219482947575,0.31874436946319995,-1.3005218028383498,-0.9794691401419499,11.49524072529223,2.6298050450520973,7.1757938979733265,11.419094472298637,walking
1970-01-01 00:00:42.800,-0.8027920128999999,-6.215656042,0.9330512582,-1.846438527,-1.5113887789,-0.71507309365,1.097866118,2.8820414545000004,0.1694529951,6.336358551948883,2.490975873876932,3.088719358578443,11.679595286051802,-0.957888777646435,-10.1734578780835,0.5026049242774545,0.08032411412950001,-0.043147192607969995,-0.25414300211075,0.2844672802282,-1.25080769532335,-1.03225003448095,11.430394116842313,2.6414499534133857,7.13284206933424,11.417234162112628,walking
1970-01-01 00:00:42.900,-1.37841544275,-9.077920437,-0.0737288519999999,-1.665933192,-0.976286635,0.86824300895,-1.432452827485,0.82069110885,0.89030873785,9.18227120798178,2.1171478258443557,1.8756611228596902,11.97110539084269,-0.9791235833407499,-10.1108526639535,0.4728576522174545,0.039451560839500015,-0.06075257406896999,-0.23727445491125,0.24339878918834998,-1.1857401990198502,-1.07042132463745,11.365935444272923,2.635885731835889,7.073085224928304,11.415062707242019,walking
1970-01-01 00:00:43.000,4.240530491,-13.29990673,3.9556350705,-0.28259322045,-0.4511870592000001,0.0108425467999999,5.3465931415,-3.3079032895,5.9787278175,14.509192488997089,0.5324906116120329,8.676028394903286,12.067018637531039,-0.88594557097075,-10.074703100153501,0.5441189043824545,0.002516681120000014,-0.07166917831946999,-0.23572672062075,0.34665301563335,-1.14857060425485,-0.98729637649445,11.331599589813063,2.606475748810055,7.0706356952375655,11.412906054499365,walking
1970-01-01 00:00:43.100,-1.0001998840000002,-14.079069615,3.4875389039499995,3.8499412535,0.1885227412,-0.6797966361,1.1709408166,-4.6749572755,5.6779569385,14.53903465291058,3.914040360778564,7.4475179032474,11.896196880248214,-0.9122920437707499,-10.1451134066135,0.5977226167014544,0.01082725899000001,-0.07973847047946998,-0.24129993822859996,0.35077721300134995,-1.20633811228535,-0.8846401419944501,11.402348853989306,2.613804861845964,7.097323860106575,11.410531437031311,walking
1970-01-01 00:00:43.200,-4.4321057795,-16.17518187,-2.1206391526,2.614578962,1.82597518,-0.3324536085,-3.1579186915,-7.376429558,-4.34499311435,16.904945447524934,3.2063583561906643,9.124863212673933,11.476690192784805,-0.96860114266675,-10.293441489965,0.5975551180404545,0.033261388107500005,-0.09193556324946998,-0.23475852724659999,0.28423777284635,-1.34252150767535,-0.85670527842295,11.543711762758548,2.613639068802422,7.087507403086773,11.40723934700429,walking
1970-01-01 00:00:43.300,1.23708933615,-5.9965629575,-2.5168007015,2.9616165160000003,0.66605255745,-0.082311667505,1.6777873187,2.0215344429,-6.17027092,6.619927726187657,3.0367043991368536,6.706251935084097,10.9157354650534,-0.8972696052902499,-10.18926098111,0.4547006128754545,0.06708323673750001,-0.09956351855397,-0.22803768041854997,0.34773641422334994,-1.28988927598635,-0.9666218736679499,11.399505659502355,2.627310010116355,7.080016159504738,11.402246409346603,walking
1970-01-01 00:00:43.400,-0.58250279725,-0.8504989222,-1.7184953095,1.1450331958,3.187324643,-0.7643226385,2.18549156185,6.4504117965,-7.3019976615,2.0039670791310265,3.4719344024740213,9.985156761908918,10.374907791946034,-0.8509206313327499,-10.096406004537,0.44477638051045454,0.08082119198300002,-0.05790526267621999,-0.23501431974905,0.38975740090034994,-1.19263334031935,-1.00978531866295,11.305314479780879,2.6519584073882174,7.131177230462799,11.395158203954434,walking
1970-01-01 00:00:43.500,-4.8222855330000005,-13.141830443,10.0640625935,-1.2284901737,0.822353130985,-0.95200546075,-5.0602124929,-8.325382469500001,6.3211476791,17.24086717773293,1.75834216699029,11.613554654702,10.01331016777368,-0.90015445415575,-10.135537624437,0.5756966821704544,0.09947188647100003,-0.029503155551369994,-0.24818342316155,0.32314157381834996,-1.27825614923935,-0.8293411901719498,11.380590700962012,2.6324271204791865,7.128967750213098,11.386293349495533,walking
1970-01-01 00:00:43.600,-4.1101216075,-10.0354983815,0.166899383,-0.0757450759499999,-0.521816194,-0.04588989915,-2.4106458427,-1.816538334,-4.7136409282,10.845837118340533,0.5292781307548179,5.597270379195599,9.931851781472234,-0.9651539875618501,-10.150286388467,0.5640855102104545,0.12223969103650001,-0.02170034503136999,-0.23881913456405,0.26224638358134994,-1.2939767980093497,-0.88663433567945,11.399182964849365,2.609093369053635,7.146697195696429,11.37672290675236,walking
1970-01-01 00:00:43.700,0.9785149099,-9.869047402,-1.95179545155,-2.376043141,-2.710252881,0.2779355049499999,1.5148761865,0.5683379169999996,-7.939812659999999,10.107674981740896,3.6150103501613597,8.102992220422092,10.138960279233654,-0.93385138169285,-10.171892080362,0.5460585837649545,0.11240505041650004,-0.022252397291369994,-0.23783872473255002,0.29542435363134995,-1.30993921752435,-0.9741281087779501,11.420214179214677,2.6152086318189247,7.1984161567987295,11.368006792003785,walking
1970-01-01 00:00:43.800,1.15932256,-8.0256767275,1.0803594768395,-2.3353453875000003,0.009315431,-0.55610005918,2.9365462065,0.6208405495,1.11726582055,8.180629091436488,2.4006607698698796,3.2026597578547533,10.547757013765551,-0.95149545803935,-10.146742019737,0.5266303605733494,0.10552767397650001,-0.014701561238369994,-0.25271285540535,0.29253240540635,-1.29353124137285,-1.00942469910745,11.388533105148538,2.6188728567533155,7.1729626463432625,11.361677701619703,walking
1970-01-01 00:00:43.900,-1.652543187,-8.191977738999999,-0.649501741,-1.299883008,-2.6447395085,-0.0335202514999999,-1.5784397124999998,1.5987811085,0.5418896079000001,8.382198445081915,2.9471115536349437,2.3111073765715835,11.004926138454318,-0.98132647991085,-10.084434411577,0.49227540918834944,0.08960899399400002,-0.04021894147436999,-0.25049089870535,0.23945484176134996,-1.22430699821285,-1.06276813761345,11.324860162944344,2.6443527927242547,7.108450036466689,11.358595340712034,walking
1970-01-01 00:00:44.000,3.4516466855,-11.091331005,2.1360428330000003,-1.36448007835,-0.54548659915,0.7656970322000001,3.9964393375,-1.6401138307499998,4.6040883065,11.810764890065679,1.657001345559545,6.313408737772718,11.343841631158911,-0.89499493479585,-10.027311747127,0.5353207940683495,0.03673634515550002,-0.046987892889869994,-0.23614438749035,0.32094591036135,-1.16760754104535,-1.00565950945845,11.265792394809143,2.6211069696209273,7.086786383335489,11.358407488426327,walking
1970-01-01 00:00:44.100,0.7091728448999999,-14.330465315,3.1799117325,0.5431959032,0.10330954099,-0.18378866465,1.870197415,-4.121752262,4.8043358325,14.696155990423236,0.582677375368787,6.600615340392005,11.446272963889932,-0.8787401914573499,-10.082698111547,0.5752659771633495,0.014494632942500014,-0.05816028943847,-0.23810520713345,0.34118258550135006,-1.19278387065535,-0.91136783913845,11.323984901983238,2.596687731626833,7.103817221092649,11.359422789177584,walking
1970-01-01 00:00:44.200,-3.841975987,-15.680765155,-1.8873388172,3.791681647,0.3587200567299999,-0.59168192745,-2.04527440689,-5.6791200635,-1.5899746420000005,16.25451393127019,3.8542985476695955,6.242080699360632,11.289694254378993,-0.92949495151235,-10.219136859969,0.5815979854063495,0.029262629012500013,-0.07999426125116998,-0.23900391605844998,0.29043326183245,-1.30367301936535,-0.8568158252684499,11.45185502936171,2.6004847054969447,7.072387501985736,11.359086519287805,walking
1970-01-01 00:00:44.300,-0.5596214234999999,-9.195019482,-0.1395314634,2.71758306,0.71316418045,-0.17050273997,-0.9862573147,-1.4483897689999998,-3.5160197620000004,9.213090059327449,2.8147703317701,3.9284769797617076,10.958175212813627,-0.8831444798373499,-10.242489314854,0.5195909789888495,0.070232917226,-0.09034201352266999,-0.22696564361815,0.28922950192244995,-1.37041649099535,-0.8829205681584499,11.438734396559596,2.602465739775448,7.057931790063978,11.354948553999105,walking
1970-01-01 00:00:44.400,1.6154543755,-2.972932577,-2.2139590975,1.8741558195,3.018501639,-0.84037309905,3.003996015,3.99095583,-6.7643227575,4.043468292457971,3.6510326109223272,8.40879199783056,10.608878366040898,-0.82763697549735,-10.124053571973999,0.4164304129038495,0.08017445728750001,-0.06870580448716998,-0.23399649544244996,0.36317931457744995,-1.2445588182853502,-1.00978632228345,11.305773746552063,2.626630733830033,7.028783403282433,11.345712018019608,walking
1970-01-01 00:00:44.500,-4.1316570045,-7.889136283955,6.35802907545,-1.509632647,1.1851964293,-1.212379098,-1.37082994,4.81505394,-2.9261620045,10.94228470813645,2.2701419299640695,5.798822574117041,10.40765505914009,-0.87307667776735,-10.13071010811355,0.6045466529083494,0.09015188411350002,-0.03565285905417,-0.24877823545295003,0.3507023934924499,-1.21055737251135,-0.89047886867845,11.27116856489137,2.616389181213102,6.937525246192357,11.331882882833565,walking
1970-01-01 00:00:44.600,-3.0662525895,-12.561272144,2.9691939355,0.08780929445,0.0313059685,-0.02130329795,-1.90709728,-5.770854473,2.1638188359999995,13.266633915385462,0.09562618030161127,6.451503184449024,10.46245326328328,-0.92615396961885,-10.15530982477355,0.6388178561883495,0.11552342579300003,-0.02383220091166999,-0.24535367295994998,0.29292806967244994,-1.2482467769963501,-0.86538984318345,11.30026358308395,2.5900400231509217,6.958329597039422,11.315751749791968,walking
1970-01-01 00:00:44.700,-1.5243775991500002,-6.4838018415,-8.232805491499999,-2.0600060522,-2.5045500995,0.40079214425,-2.0981671957,0.480533361,-8.873770238,10.589735579583735,3.267572566737975,9.131101583541831,10.782446128563233,-0.9160966372503501,-10.14700224382355,0.5527734486913495,0.11149641529600002,-0.023455002456669986,-0.23827318989595,0.29651794641544993,-1.27178464407135,-0.9728055449434501,11.328673933083826,2.5922129576448025,7.007736368562052,11.300751289642871,walking
1970-01-01 00:00:44.800,3.7197923665,-11.679068328,3.084198922000001,-2.547691166,0.1171299638299999,-0.2341835795,4.7865092755,-2.6213221549,-1.0119277835999998,12.639215768805846,2.561111410042267,5.550315191359742,11.276633029423428,-0.90591069042035,-10.16775848131855,0.5774464422608495,0.10058592037600002,-0.015003930508869986,-0.25050158881144996,0.31520608394544997,-1.29640563959535,-0.99625325343295,11.355114511609258,2.5987736199958005,7.031122905404918,11.290438573571583,walking
1970-01-01 00:00:44.900,-2.9932714700000003,-8.082955122000001,0.40034911035,-1.2018419505,-2.6632939575,-0.39766158185,-2.6624618175,1.9037511349,2.466463327,8.628679911060559,2.94884613225531,4.098342671948546,11.788991471483861,-0.9500582669578499,-10.10397779923855,0.5428761360193495,0.08896607862050003,-0.039427893636269994,-0.25313434065095,0.25483311682044996,-1.22891961330635,-1.03995206735295,11.291061297038366,2.6256458986866362,6.981774883733258,11.287406151787147,walking
1970-01-01 00:00:45.000,1.87627208255,-10.2376918795,0.6264708638,-1.6654750705,-0.8053257765,0.9706362784,1.60724127275,-0.4122986795,1.01209205375,10.427041655739515,2.0891365684651904,1.9435907581619072,12.155980799728933,-0.89039771987785,-10.02279381258355,0.5555042573923494,0.03384016798050002,-0.05077667239226998,-0.23529683739645,0.27939792900294996,-1.1513165401663499,-1.0218281026904499,11.207162292000213,2.6070783483864624,6.918655849389701,11.292420298405041,walking
1970-01-01 00:00:45.100,2.7094228862000005,-12.676127435,5.145466088999999,0.1289651245,-0.0862058252,-0.2017323002,4.7334012985,-3.736374855,6.7459323405,13.94636154692947,0.2544786210660856,9.04838041045587,12.266701920222204,-0.8417740695078499,-10.04174347384355,0.6177161517823495,0.005736612390500016,-0.05505565735576999,-0.23622074377445,0.33956402747895,-1.16707488767735,-0.9168781890704502,11.236160627946438,2.5800117929167725,6.964006515704234,11.304070678954588,walking
1970-01-01 00:00:45.200,-1.706381738,-18.029470445,-5.0246282815,3.936757803,0.2492256816299999,-0.87206083535,-0.4047095775000002,-7.60915661,-0.8558535574999997,18.794159532422782,4.0398843474060815,7.667824950369716,12.104345415250233,-0.8866514594713499,-10.18816777452855,0.5937639990573496,0.021253659440500013,-0.08502000716446999,-0.23779367563145,0.29707926242395,-1.2930044626573498,-0.8661661758254501,11.372992729551282,2.579503810298645,6.954230849702469,11.319124738435974,walking
1970-01-01 00:00:45.300,-3.0195927320500004,-12.0201950095,0.058025956,3.0632463695,0.7342384156999999,0.04573718829,-4.0681387785,-3.6988830565,-0.914505899,12.393804716285779,3.1503454194321696,5.573850556491809,11.751443994079644,-0.8716873441498499,-10.26440908806605,0.5543930950873495,0.0636617312005,-0.09611910161947,-0.22362431005355,0.26018177477895,-1.39604121202235,-0.8400627287454498,11.422311325594684,2.585185338736179,6.935008681189257,11.333542007368981,walking
1970-01-01 00:00:45.400,3.094966531,-4.298107624,-1.979312956,2.5258533955,3.206871748,-0.3800996989,4.216397524,3.921906232500001,-6.353682518,5.6542220290051,4.099809454692172,8.574884145949408,11.354401103371822,-0.8141923026598499,-10.19747136969105,0.5033153030423495,0.08520707735650002,-0.06722526249946999,-0.22653728791305,0.32576070277594993,-1.30567444558235,-0.96233584722045,11.361526956771472,2.6212179328847727,6.939429177043516,11.343799778405764,walking
1970-01-01 00:00:45.500,-1.86924317485,-0.2950649855,2.2534406185,-1.0842538924,1.5965257139,-1.362265766,0.6153426169,7.718091249499999,-4.606068492,2.94263963364478,2.362259273565038,9.009075758632346,11.062128869286491,-0.8244619984783499,-10.09213183840105,0.6032455560923495,0.09926649057750002,-0.027370532280469987,-0.24424575031855,0.35354478089494995,-1.17981042858235,-0.9278713484804499,11.257582355792486,2.610091310592019,6.932968212887016,11.34801721230482,walking
1970-01-01 00:00:45.600,-5.875725627,-14.3603751675,10.738090754,0.3924693763,0.684607084932,-0.10017894955,-5.26630770915,-6.991148235000001,7.6521017565,18.869316883137966,0.7954589203757433,11.626040246920992,10.967653765788667,-0.90753781033835,-10.12562537153105,0.6896488860663494,0.1293820243455,-0.01666161605514999,-0.24208182403004996,0.25536844105844997,-1.2295206570435,-0.83392406364695,11.331577176185233,2.591383127415705,6.99647235946851,11.346465288252025,walking
1970-01-01 00:00:45.700,-3.13579413315,-12.943076372,-2.783749938,-2.179273963,-2.558915615,0.085594967,-2.39837873,-3.48675250983,-9.861618043,13.605355362291633,3.3622329825394734,10.731317441178662,11.078836203037701,-0.90469035072485,-10.18038959939605,0.663230629686545,0.1235530143355,-0.01956390568514999,-0.23905431219505002,0.25231441171245,-1.2963936781668,-0.9414302941294501,11.385489903898693,2.5971801044470526,7.064524363065415,11.34132965923242,walking
1970-01-01 00:00:45.800,2.1886849405,-11.732906815,-1.3845470251499998,-2.7039917705,-1.05607855325,-0.0855186134499999,3.1608183385000004,-1.80594635005,-5.52048712975,12.015340800955112,2.904167150632475,6.612714490887401,11.326600217570352,-0.907899724284,-10.19232530071105,0.622972883405045,0.109671510099,-0.021959190457649987,-0.24931730949404998,0.26290591002994995,-1.3012715029503,-1.0270186784019502,11.394130126566923,2.6081020033671543,7.091426330967754,11.335862270763059,walking
1970-01-01 00:00:45.900,-0.96071829853,-7.108627558,1.2502498328999998,-1.6504329445,-2.9394733905,-0.66185300785,0.2840631004999999,2.2995266915,0.87897089134,7.281393414186182,3.4354740752549127,2.478125234488694,11.60050154083842,-0.9353977441643001,-10.127264453891051,0.604908567784045,0.08264610023250002,-0.05303604507314999,-0.25139495373705,0.22676933289944998,-1.2332667326703,-1.09099316111355,11.326265522552967,2.630874762100575,7.022187874048882,11.33321780475448,walking
1970-01-01 00:00:46.000,0.376420975,-9.034849644,0.960568786,-1.732897341,-0.9146674162,0.9739959538,-0.0516302585,1.18602228145,1.4155700207,9.09356328579421,2.1881996697563104,1.8474720618166973,11.793910273340689,-0.8884849607793001,-10.04620160773105,0.639492333054045,0.029813156437500016,-0.06895014350765,-0.23559157163855,0.23938316823444997,-1.1475097632208,-1.0559538816515501,11.238686304124608,2.616108497754398,6.962757180429427,11.335350505030426,walking
1970-01-01 00:00:46.100,3.63828682885,-13.51047468,3.5306098465,0.42324082565,-0.5351785567999999,-0.23067120138,4.5850086215,-5.1083846095,6.9767704010000005,14.430359074399613,0.720248628809189,9.78740121820269,11.84331501038808,-0.8337685844183,-10.078450872411048,0.687733133559545,0.0061672599740000165,-0.07804184143614998,-0.23580765896974998,0.29369372280144995,-1.1708819699097999,-0.95024936547655,11.277715613881941,2.5951053546382563,7.014468773351997,11.342361842788785,walking
1970-01-01 00:00:46.200,-1.4561820922500002,-17.06576109,-3.184847057,3.844977975,0.3154262453499999,-0.578319639,-0.2242181897,-6.4896755215,0.8616788385,17.42136385715048,3.9010002498517977,6.550469646648807,11.750207338061333,-0.8702890396008001,-10.21609949421605,0.6734749008445451,0.02589991585900002,-0.10863154579764998,-0.23385600173425,0.25606664986944994,-1.2814157104247998,-0.87809220424155,11.408556548509218,2.5947603830826926,6.994111930566337,11.352569617307903,walking
1970-01-01 00:00:46.300,-2.55523544555,-13.1525979065,0.4123132225000001,2.887551308,0.67842222751,0.0729198949485,-3.635445833,-4.737070560499999,-1.187986493,13.404852183657665,2.9670737412796875,6.088317978504677,11.577390664985844,-0.8687456685163001,-10.32563094719405,0.6410237396945451,0.06622728781900002,-0.11755297009504999,-0.221345849379765,0.21510540785139995,-1.3950916576148,-0.8523944400815499,11.492051965038492,2.6017022122683335,6.978642731700686,11.363273975092802,walking
1970-01-01 00:00:46.400,3.5786157845,-3.32363081,-1.7172989245,3.070118427,3.098675489,-0.06795676053,3.93334907305,4.745788097,-5.8732922075,5.177077195710207,4.362572069689632,8.514064889743935,11.419113879578278,-0.7903493219512999,-10.22440857274405,0.536053602214545,0.09303432067700003,-0.08840562944504998,-0.220731184378065,0.29579961957639994,-1.2853560399998,-0.9940739797665499,11.377680915848616,2.640830945306038,6.952117060269441,11.371856841239376,walking
1970-01-01 00:00:46.500,-1.11864458785,-0.9655039534500002,0.5201398134999999,0.166150451,3.1132593155,-1.09753981255,1.141311764895,7.4231157305,-6.6311571595,1.5665596138166882,3.305235722009449,10.018856470030519,11.357291675736853,-0.7789056461248001,-10.10831928618855,0.594423518894545,0.11953898331200002,-0.031218110370049998,-0.23282748720646498,0.33052613082034993,-1.1699973249598,-0.9582835863865501,11.254960640899878,2.6378652779040994,6.939789841286224,11.37670714551445,walking
