Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:01:44.400,2.283201456,-7.6820075505,6.4945693015,1.721138537,-0.1068982668449999,-0.4344651103,0.19695740935,-1.25278234505,-0.7089481354,10.315312855488472,1.7783433400412185,1.4528810288024196,10.34924029465554,1.8685193087768501,-6.1871483876714,7.099642361370001,-0.035190913067399986,-0.0032619232710599786,-0.009988117198359988,0.10469906357389501,-0.5810720828038,-0.20933323385488,9.950257137847172,1.7101005082627097,2.5289622696248037,9.929450744035645,cycling
1970-01-01 00:01:44.500,3.050699353,-7.494171142500001,9.180811882,2.3285497425,0.46897798775,-0.54281413555,0.90820360195,-2.077250719,0.65816426275,12.237510958857065,2.4365408763334444,2.3607169523138984,9.358086572577983,1.8803712590668502,-6.229381709336401,7.1097340905349995,0.008354097017600023,0.00436832256344002,-0.02127428365785999,0.121706385888395,-0.6070171215988,-0.20177997829738,9.982657708052503,1.7131724755150044,2.543055802737601,9.932123822883677,cycling
1970-01-01 00:01:44.600,1.4155041275000002,-2.4773191215,7.317999363,2.1836262345,0.94765317435,-0.4815003574,-0.25633376835,0.14634382725,-1.64357638355,7.854544967188581,2.4286030274683856,1.669870307878425,8.559519563657167,1.87954573503685,-6.1719120921964,7.117106975285,0.052797052872600024,0.010825741809290022,-0.03630647106185999,0.12263360468342502,-0.5922583737838,-0.20845780851438,9.954812968129113,1.7124671377370075,2.5428972667522993,9.917919199852008,cycling
1970-01-01 00:01:44.700,0.5500501097500001,0.2543869391,5.48659277,0.10712732375,-0.109723433865,-0.14553435242,-1.0701727867,1.7049934266,-4.120827675,5.519960875027732,0.21141367781502007,4.58622863638397,8.221188903555301,1.85881342253935,-6.0788896165804,7.089837769240001,0.07363457994010003,0.007098809998640021,-0.043000593475059995,0.101030645051425,-0.5614287993208,-0.26840140344938,9.885029702497187,1.6939641723057282,2.563074392313718,9.89182974348983,cycling
1970-01-01 00:01:44.800,0.9978070261,-2.6807091235,6.7280192375,-1.793600321,-0.5479299873,0.0830752272099999,-0.5718613863,0.1694154739349999,-1.709065914,7.310818225501216,1.8772668632482368,1.8101473272488717,8.456010736403908,1.85041162393535,-6.0083821044903996,7.086151326865,0.06016845160380003,-0.001992124247859978,-0.03957221319045999,0.08616148678142502,-0.54175672023695,-0.31404263974938,9.836301047762984,1.706430387455808,2.5462176951127655,9.86304792108289,cycling
1970-01-01 00:01:44.900,2.0235801935,-2.887837708,6.222684621499999,-2.5066117045,-0.1689756289349999,0.4231644571,-0.148249506955,2.2549953465,-1.8105363845,7.152362359802863,2.547689768802927,2.8956905788856977,9.18224705465685,1.8594011592063502,-5.9538915507554,7.085372163025,0.02513025277930003,-0.0022570792622099768,-0.03420286563305999,0.084612637436875,-0.5194682738069499,-0.33497125627038005,9.802721795842952,1.7217698869679965,2.572338486571821,9.841749009857093,cycling
1970-01-01 00:01:45.000,1.9517955185,-10.87223816,7.9118680955,-2.537917614,0.2295258566499999,0.6562790274500001,0.04364681245,-4.502870798,0.4351854324999999,13.587226542395902,2.6314273875965277,4.524061983260001,10.150874577481616,1.8454435258313502,-5.9876856820404,7.094889615745001,-0.013637931405699974,0.002042521909495022,-0.02521653889765999,0.06846622673637501,-0.5589351603259499,-0.33358587981638005,9.83098742254733,1.7343307447343028,2.5998385957283494,9.835511120531955,cycling
1970-01-01 00:01:45.100,1.869093597,-10.009177206,6.5890858175,-1.555980682,-0.140647581795,0.0347419380999999,1.1430914998,-1.7173449995,1.7043561936,12.128198181339057,1.5627106665294475,2.675960025651607,11.031494299204873,1.82924710742635,-6.016045119010401,7.0777599990099995,-0.04667102401569997,0.0008674045005450212,-0.015923261634159993,0.06308661011937501,-0.56643278329395,-0.3238954639563801,9.837138806138386,1.7303263049432855,2.6058548992591684,9.846638469972234,cycling
1970-01-01 00:01:45.200,2.6412276627,-7.807780266,7.309773922,0.346426759825,-0.252432622,0.072003618795,0.3509529830000001,0.90879392615,2.3789486885000004,11.016819461128605,0.4346472704299646,2.570694703577148,11.525889709840827,1.83890812985335,-6.0320022551654,7.064233072964999,-0.06651745230244997,-0.006116870258954978,-0.008405259085209994,0.071980167311375,-0.53506781189745,-0.29775237561538,9.839402346741739,1.7099848852656254,2.608522893384873,9.87132405453154,cycling
1970-01-01 00:01:45.300,1.640429497,-9.792477131,6.4550876615,1.0777636175,-0.1417165621999999,-0.1924168839999999,0.1326624155999999,-1.698745966,1.09817767125,11.842794180996105,1.1039394260813147,2.027148581418287,11.46884323098053,1.8548159139583502,-6.1099305058954,7.078730585544999,-0.07085064976994997,-0.013030897666454978,-0.006868214664209992,0.08650576142987502,-0.55354155509745,-0.25158345462288,9.903928093702458,1.7045763988089015,2.5911837826946953,9.900942354274973,cycling
1970-01-01 00:01:45.400,2.873480916,-7.5492060185,6.586693048500001,1.362036705,-0.36253784595,-0.37086064365,0.83882385475,-0.56027078615,0.28046512595,10.422664217921014,1.457434489958919,1.0469906876304762,10.882186585608755,1.87439967207435,-6.18607461023525,7.087636373015,-0.04904798388244998,-0.012840771515454976,-0.01259108992345999,0.10821124641237502,-0.57817585258395,-0.21004808188837998,9.950459513285988,1.7099005886509147,2.556491545664417,9.925032137057103,cycling
1970-01-01 00:01:45.500,3.114109039,-6.3233327865,7.1277701855,2.0931444765,0.1666085869,-0.57770878075,0.4742183685,-0.1490480899999999,-0.6639225483,10.024336409603883,2.1777877894980784,0.8293922740757932,9.965595929906803,1.89190017811435,-6.210349793915251,7.072446439235,-0.00685065507744997,-0.006034406114954977,-0.02372759880545999,0.11985310463187501,-0.5806866600984499,-0.21297269822288,9.954888188779204,1.709153287480714,2.5568832600930382,9.934947913217195,cycling
1970-01-01 00:01:45.600,3.2925239805,-6.504140615500001,10.0808124545,2.22348392,0.8068528920999999,-0.5163950026,1.0414742233499998,-2.4100089075,1.6349525455,12.440552200411629,2.421065081880071,3.0928758976345554,9.02852423429292,1.91266987882585,-6.22269227314025,7.10446689603,0.03986083388255003,0.0024578980470450207,-0.03874985994745999,0.140835080428375,-0.61227075844135,-0.18376782656488,9.991791269304747,1.7069731772838026,2.5695654647125745,9.926912328073533,cycling
1970-01-01 00:01:45.700,-0.357278347,-1.392772372765,4.9467120175,1.15976986295,0.5779378712000001,-0.27824092655,-1.63414669035,0.7981176379,-4.008316278500001,5.151448581093615,1.32532876343255,4.401593638444719,8.385782719134646,1.88382141076085,-6.1397615288179,7.068961889745,0.07136451810705002,0.006487962913045022,-0.04787591809395999,0.11496506123287502,-0.5786021712323499,-0.24220679284038002,9.91200196484338,1.6992610113679285,2.5806030459877616,9.903387551230033,cycling
1970-01-01 00:01:45.800,1.589133322,-0.33574292065,6.3390357495,-0.6727719306,-0.2974062710999999,0.043675577255,-0.1532122492999999,1.5488058925,-3.5952386855,6.543809460650301,0.7368718455344968,3.9176542588255607,8.250939573627921,1.88262499908855,-6.0324823184144,7.055723598005,0.07155693449105004,0.0032008409615450232,-0.044968285225409986,0.10572357921487502,-0.54028056471235,-0.30809064865538,9.84177721658833,1.6992750362416476,2.581351760714398,9.87226223586536,cycling
1970-01-01 00:01:45.900,1.2813565137,-2.667698145,7.1014487745,-2.15781796,-0.4909684807,0.2455606013699999,-0.5251154303000001,0.229087233555,-1.9918797015,7.693442831716202,2.2265507868639838,2.0726340537983945,8.663730247989568,1.88116388212205,-5.9812983484394,7.066652815345,0.042941794468050035,0.0015446813520450242,-0.04074274931120999,0.100995761739375,-0.54555053679725,-0.33449882269272996,9.819331898349143,1.7135883815076796,2.5921005131709127,9.844128785325061,cycling
1970-01-01 00:01:46.000,1.885843396,-5.6339007615,6.536294222,-2.508138776,0.0574196428,0.7465317249500001,-0.1112598777,0.2023630145,-1.4566807745,8.832914879088198,2.6175115570730307,1.4748723432288187,9.477500000309547,1.8705322719670503,-5.963664739859399,7.065680730345,0.004540118648050031,0.004176669430045022,-0.030875275172209993,0.091063007105875,-0.54414207188575,-0.35467596054223,9.804017685148455,1.7260728090680149,2.5963778765445023,9.8286123188764,cycling
1970-01-01 00:01:46.100,2.3204398155000003,-10.79566765,8.0913300515,-2.295411229,0.1154501251899999,0.5521295518,0.6806090177999999,-3.530258894,1.43996691686,13.689430336903037,2.363702283198234,3.8729137887936624,10.411651204215893,1.85938770066205,-5.9930530841644,7.068158798220001,-0.036699706241949966,0.004141545567945022,-0.018571284301209995,0.08421683221337499,-0.56783064333575,-0.34354245424413,9.82470131669188,1.7301704498869122,2.616887860673006,9.8310432627256,cycling
1970-01-01 00:01:46.200,1.719542146,-8.950951576,7.427022457,-0.7176691813,-0.1456870697599999,0.05474718192,0.30665406565,-0.98731946925,2.657583952,11.757424117745751,0.7343507540754955,2.851594100195137,11.149744900274596,1.84740564118205,-6.010063067224399,7.05199827196,-0.06839809819494996,-0.0032329079386549764,-0.012052780548009994,0.083467162838375,-0.55088854757325,-0.33115193605413007,9.822754729845933,1.7115912880741015,2.6148285403935576,9.850625088155589,cycling
1970-01-01 00:01:46.300,1.586590946,-8.8516492845,6.2694945335,0.8118160069,-0.2268534004499999,-0.07902836429,1.00760620845,-0.4193701744,1.466352224,10.962459924273608,0.8466127666868376,1.82793064948127,11.447187684026863,1.85841711173705,-6.075363198962901,7.06601572754,-0.07848089530594997,-0.011231952669654977,-0.008321267487409993,0.10490114747437501,-0.54859322694475,-0.27619574308913,9.878230801786833,1.7004472081723971,2.5907450196669726,9.880711584842249,cycling
1970-01-01 00:01:46.400,1.802094549,-8.628967285,6.335446596000001,1.3456965090000002,-0.2140256166499999,-0.1103342846149999,0.5008240342349999,-0.8464705942,0.6443743703999999,10.855620882285075,1.3670697543573642,1.1758212063664772,11.210630737052492,1.8661967764320502,-6.1619340284124,7.065837762375,-0.059428569073749965,-0.009177215310154975,-0.009935431378059991,0.115590762485725,-0.57446230200175,-0.23373421908013003,9.922433823540134,1.7071059890639901,2.5620993880951612,9.911079650996992,cycling
1970-01-01 00:01:46.500,3.2158041,-7.381558895499999,7.1588766575000005,1.7292322515,-0.13988402344,-0.46897798775,1.3247564435,-0.7551534177000001,0.4153101444,10.773965042388543,1.7971510989996253,1.5804172977097881,10.52361303139805,1.8858164269750501,-6.208498358277399,7.066663286704999,-0.021678208108749965,-0.005131879496554975,-0.01941578094855999,0.13921700714972501,-0.58264583555175,-0.21087541580613003,9.95331465007068,1.7033722023585667,2.5565021660837037,9.93140861728554,cycling
1970-01-01 00:01:46.600,3.058924675,-6.975676298,8.009973526,2.1099427935,0.5502970218500001,-0.63421216605,1.00532639015,-1.288739204185,0.1048891544445,11.053359483388917,2.2708831928713105,1.637843588947217,9.612698880227859,1.90244205842505,-6.232795977142399,7.080836269875,0.02320379495625004,-0.00012140487405497336,-0.03485723589605999,0.15609542130264,-0.6061898967336,-0.19576481581168503,9.98255954349379,1.7006124006766188,2.553962914015959,9.934769790787845,cycling
1970-01-01 00:01:46.700,1.821237147,-4.0802112815000005,7.839933872,1.8809514045,0.72889348865,-0.5418215394,0.1815934181249999,-1.1132313011,-1.1791217325,9.023834659645836,2.088739927431052,1.6317439012629775,8.76776241531453,1.89270925293505,-6.1894634540324,7.079387118835001,0.06399846553625005,0.004127801311445026,-0.048741030738059986,0.14895133255889,-0.6000595625931,-0.217143607141185,9.953485899098098,1.6977457877880433,2.548596198150303,9.91992633752837,cycling
1970-01-01 00:01:46.800,0.27098716795,-1.470688626,5.5908300875,0.8985562921,0.0534491352699999,-0.4807367921,-1.0213782788,0.51691317575,-3.2951271535,5.787377657206637,1.0204744403522363,3.4883055739716116,8.244190344475921,1.87506368125955,-6.1018771731673995,7.05372409822,0.08455653011825005,0.004823403632485025,-0.051762434028559984,0.12990885971789,-0.5671496066116,-0.274765517711185,9.878950776406306,1.6962399207173788,2.5453198575756897,9.89165873735179,cycling
1970-01-01 00:01:46.900,0.6026922090000001,-1.0755738021,5.772684574,-0.5362475617015,-0.35642938315,-0.0881147198319999,-0.7820582986,1.28916031115,-3.156544447,5.902879305343344,0.6498981123642116,3.49818843633959,8.180568418699295,1.8671987723045498,-6.0242495226734,7.0447465253,0.07243121166723504,0.0023731424979100252,-0.04881891374287999,0.12133555917738999,-0.5521748306995999,-0.329830365181185,9.82638169401426,1.6948900042489785,2.556698180047075,9.859032053556865,cycling
1970-01-01 00:01:47.000,2.496461749,-2.6400310995,8.148907184999999,-1.934095204,-0.56594997645,0.3580328524,0.27959328885,0.95347523685,-0.75473833095,8.92226281726177,2.0467562525560385,1.2477649548938754,8.560392727886782,1.86974862443455,-5.9636901759984005,7.0653950905950005,0.041608621672235044,-0.0017294603265899761,-0.04378858652722999,0.12087755768238999,-0.5342899825806,-0.33834075689418497,9.807133261502027,1.7036804766225675,2.560162529800719,9.832253678505158,cycling
1970-01-01 00:01:47.100,1.1736795007,-7.283453226500001,7.093074082999999,-2.428041458,0.11407572777,0.73332211375,-0.93867248275,-1.354729414,-0.5570876598000001,10.23415430897458,2.5389288914713206,1.7397541423230676,9.2302203728722,1.84710055725655,-5.9683217859184,7.06252370359,-0.0003855995327649575,0.001405713180310024,-0.030503422290229995,0.09854802041338999,-0.54661901500175,-0.3501735663421851,9.803264110983015,1.710276621364395,2.5631305057928855,9.819253452487871,cycling
1970-01-01 00:01:47.200,2.387438774,-8.9113202095,7.3157560825,-2.3766540285,0.35978904365,0.5780905783,1.4163765313,-1.5744922162,1.17966890345,11.774199710998513,2.472270463326189,2.424204393003761,9.964484235812764,1.83812148945155,-5.9859060406634,7.052218115345,-0.04882273355776496,0.001566060701310024,-0.018861437112729987,0.10248291581239,-0.5494916894687499,-0.34499252557718507,9.80628105806936,1.709410126157711,2.5696499273869167,9.823172618859266,cycling
1970-01-01 00:01:47.300,1.14003044365,-9.5111708645,7.210471868500001,-1.3184374573,-0.152100974235,0.0276408393394999,0.36889556045,-1.6020503045,2.053103447,11.989701630674235,1.3274697929423167,2.6301868520604277,10.5488504685011,1.82696345822805,-6.031383128763399,7.044641840495,-0.08165501038076496,-0.006180246194039976,-0.01324546016383499,0.10558098673138999,-0.54626760628675,-0.313479287623185,9.829629978614868,1.701393854644021,2.573786236200535,9.841575215826783,cycling
1970-01-01 00:01:47.400,1.63459700335,-9.1509015575,5.209025264,-0.124841902385,0.004963133485,-0.048485999945,0.5757687687999999,-0.32421207425,1.07522726035,10.655742624491593,0.1340187504633674,1.2620367687253498,10.84867637103354,1.84330344620905,-6.1191040071259,7.051549619475,-0.08970674051461497,-0.007932614219189978,-0.011679400481284992,0.12960236906439,-0.56168371674225,-0.24857592105968504,9.890846408561046,1.695403386291577,2.527976221853415,9.867559657116432,cycling
1970-01-01 00:01:47.500,0.7021438926,-7.942974806,3.9100216625,0.1073564067499999,-0.109723433865,-0.018096350135,-0.85728126778,1.11439156555,-0.7157021761,8.880997929055354,0.1545707213465958,1.5776657879062155,10.839018317693093,1.82923963177505,-6.1826543864053995,7.021503243485,-0.07862826174711496,-0.006445201170839976,-0.013713521785834992,0.12387716352209,-0.5598712300902501,-0.23336928725068504,9.905642919263865,1.6864508596482002,2.519353750155808,9.892290442520718,cycling
1970-01-01 00:01:47.600,2.081007898,-9.356684686,5.34287405,0.1753131635499999,-0.0799446347849999,0.02221956849,0.0981631874999999,-1.14590072645,0.7282762526,10.973807238097848,0.1939576220948737,1.361290118365625,10.591525694435438,1.84889517355505,-6.2492451497504,7.0147629642850005,-0.04950077312661496,-0.004786750898689975,-0.016263809106934993,0.13606470941759002,-0.58950245972975,-0.20046304344968505,9.949431367160596,1.6607664727545741,2.49961451545986,9.908015331491857,cycling
1970-01-01 00:01:47.700,0.5931209028,-8.8863449095,4.007080555,0.050165830665,-0.00923906453,0.073148958385,-0.7777893247500001,-0.65629196165,-0.7563036678100001,9.766043867922873,0.08917814189872662,1.2679395137640932,10.231232005693812,1.83850583601455,-6.2425661822754,6.980131342445,-0.023528312034964957,-0.004636329730489976,-0.025452479103084992,0.13435953347859,-0.56388222333125,-0.20915328263878505,9.924718744007214,1.6343227403100575,2.479523435897009,9.910524551754147,cycling
1970-01-01 00:01:47.800,2.021037817,-7.3600232605,4.956283569,-0.0452790539699999,0.01382042002,0.0618482846749999,0.7116318345000001,1.4641742707,0.0080344679999999,9.100510044452705,0.07788714306730739,1.6279713497263262,9.884968284009803,1.82584032702955,-6.2108792301554,6.951700122385001,-0.003862084614664954,-0.004139252669289975,-0.028805266998134994,0.12353959708359,-0.52531645174925,-0.23424417018378502,9.880633919009911,1.6145912566801806,2.4567178666981615,9.90026494276471,cycling
1970-01-01 00:01:47.900,1.51121702404,-8.9593260275,4.9287660120000005,0.1356844455,0.0154238939,-0.00771194697,-0.02225500345,-0.6376218794999999,0.37697649005,10.336635533955603,0.13677587279834488,0.7410588508654962,9.641247182828124,1.81807113006495,-6.2100417419854,6.923760929135,-0.0006238305741649541,-0.0027740090635399763,-0.02601674922533499,0.11569924621738999,-0.52396087046675,-0.257662339203285,9.862900050935453,1.6123233433744257,2.434853971901587,9.881831523272185,cycling
1970-01-01 00:01:48.000,1.0803594292999998,-9.1377410885,4.335047007,0.24708771705,-0.0058794095999999,-0.14171656221,0.4840145111,-0.7810206413,0.0359786749999999,10.17143653816108,0.2849043547909477,0.9195421437578546,9.532571741165473,1.8263323503729498,-6.230859300745401,6.922610878974999,-0.006426879483164954,0.002186834335960025,-0.02641074570128499,0.13682182579339,-0.53974335547575,-0.25397714971328506,9.881155128648631,1.6054409179449973,2.4256175404344122,9.862122171007542,cycling
1970-01-01 00:01:48.100,0.8923733087000001,-7.42462945,3.852593899,-0.0594812556999999,-0.10697462035,0.036039989439,-1.0893422365000005,1.169702768395,-1.7732644081,8.412130071658398,0.12759494510927397,2.3873285772276915,9.54057909397866,1.7814908556649498,-6.2104485222504,6.873782339129999,-0.02267923438516495,0.0074187409214600255,-0.02578080943089499,0.09438440947688999,-0.5099697315338,-0.29825824855428507,9.825700406494654,1.5898366390203669,2.4044729704511028,9.847857856234377,cycling
1970-01-01 00:01:48.200,2.07622236,-9.222686054,6.0432231430000005,-0.00580304861,0.0227540619699999,-0.0591758284749999,0.3341625334,-1.4136090279000002,1.4682552815,11.22003490613558,0.06366475779430271,2.0653640488159306,9.616519595225949,1.7782829783849499,-6.2224918982354,6.86341693167,-0.041229138611264954,0.005179222122860026,-0.018509436550144993,0.10225951521689,-0.5049920236693,-0.282547472699285,9.82828204089479,1.5702281734023957,2.4054556433300665,9.843322966479287,cycling
1970-01-01 00:01:48.300,0.7474579960500001,-7.822137356000001,3.564109206,0.03504736351,-0.070018365055,0.03680354727,-0.6375555992,0.75452709195,-1.54184579855,8.628290717418121,0.08651814968914008,1.8311408304835766,9.706279218849883,1.7604579460604501,-6.2673692879053995,6.820358086844999,-0.06610742045116495,-0.003003076856189974,-0.01310878332994499,0.09602247684288999,-0.5060275697318,-0.286685084091285,9.825427011649447,1.5443015764215757,2.4095928812156093,9.849055071760523,cycling
1970-01-01 00:01:48.400,1.5112170873500002,-9.495617629,5.606383562,0.017485503573,-0.26503135265,-7.635588000005043e-05,0.24688661115,-0.9500045775,0.50026988975,11.130232157755652,0.26560754234944167,1.1016949026960967,9.770299416922173,1.7727510726434503,-6.3345836779504,6.8083775246350005,-0.08169547924043494,-0.010688299034689975,-0.010127848748244994,0.11449396817988998,-0.5041602015118,-0.26424436448978506,9.863192989893776,1.5301436612066337,2.394353656090294,9.861873213775079,cycling
1970-01-01 00:01:48.500,0.9474081993,-7.534848928500001,4.1530427935,0.1449235081999998,-0.0073301671075,0.0976592041699999,-0.92066901915,-0.1329832075,-0.8948581218499999,8.655593285041803,0.17491104807283334,1.2907699386569709,9.792848965091762,1.77509753405695,-6.403630070389901,6.79671700122,-0.07213190176693496,-0.007017106983264976,-0.010818869721044993,0.12099232464338998,-0.5206705331418,-0.23134612440328503,9.895713779501175,1.5228018576051334,2.3600569858644254,9.876182816679552,cycling
1970-01-01 00:01:48.600,1.3674981595000002,-8.122586011500001,4.514658213000001,-0.00190889789,-0.10880716704,0.1089598797399999,-0.243958056,0.43562984464,-0.6512778996999999,9.393007692462502,0.1539964249045417,0.8206410891894292,9.780183129628567,1.76207310140195,-6.4649431589199,6.766396950505,-0.049415255565834953,0.0002367041713350243,-0.013612732428644993,0.11923598616339,-0.5325347101318999,-0.223905496589485,9.90715391845485,1.4998146545390987,2.3468561969218324,9.886068388397561,cycling
1970-01-01 00:01:48.700,1.8391833305,-8.765357971,5.542973757,0.012598725036,-0.047875154765,-0.00649025105,0.7669978737500001,-0.4813647270075,0.7832851409499999,10.532741986479731,0.049928766007157246,1.197302531015903,9.75122863993072,1.7641907495269498,-6.470533390334899,6.74950661304,-0.027019305290474957,-0.0029717709649649754,-0.025725069984144998,0.13371878354803998,-0.515263398850475,-0.21405870436898503,9.901894560223313,1.4748474282019857,2.335629742717773,9.887425165706619,cycling
1970-01-01 00:01:48.800,1.06944215275,-7.945367574499999,4.4452662465,0.0762795507699999,-0.001832541545,0.10689827055,-0.52706152185,-0.3024067877999999,-0.6539847851,9.16694956974602,0.13133608917874834,0.8927148549590991,9.72620057246021,1.7511782807094503,-6.4659720709799,6.731383970994999,-0.006247443917774955,-0.009261207004914975,-0.032938412395644996,0.11605817286954,-0.510183998312475,-0.220638599388485,9.886157329939568,1.4536155799663706,2.3297521693299674,9.879384842779507,cycling
1970-01-01 00:01:48.900,1.222732365,-8.9820580485,4.7995535135,-0.014049486725,-0.0310768550299999,0.0521510839449999,-0.3943417668155,-0.5970010757945,-0.36466980005,10.257102668492323,0.06231287629719886,0.8030565214376056,9.717859756834365,1.74028495609445,-6.460417733504901,6.69665812971,0.0014751926779750443,-0.011018156455124972,-0.030023143780794993,0.100303149213385,-0.49559614297292,-0.25442069529898503,9.860378189235078,1.4458930300938468,2.299438476803548,9.864557376598617,cycling
1970-01-01 00:01:49.000,1.526770413,-7.540831089,4.570889473,0.04421006888,0.0917798019949999,-0.0645207427449999,0.35426348445,0.675529003385,-0.6279995441499999,8.949200633644512,0.12058602111763282,0.9880412330877667,9.727965574686637,1.73913490533445,-6.4566101530299,6.681563906685,-0.006120692792724955,-0.009739958559224975,-0.028540312056744996,0.09767798661138498,-0.4933112370600701,-0.27160131453748504,9.84866881589166,1.4387761707854663,2.2960204058113525,9.848036818478583,cycling
1970-01-01 00:01:49.100,1.17113712425,-8.856434822,4.520640135,-0.0218377891,0.0235176198199999,-0.0383306648599999,-0.38951638342,-0.4711842537,-0.58475613595,10.012201913180915,0.04999207280543348,0.8459771583314749,9.74908941365421,1.7248407807869501,-6.4498713663299,6.644563391225001,-0.020086188203724955,-0.006544463736024976,-0.025959482402844992,0.08409350543118498,-0.47948838587707,-0.29072865723903507,9.820272546409477,1.4249048413768757,2.2797057887156633,9.835546908534786,cycling
1970-01-01 00:01:49.200,1.7949160935,-8.751001358,4.9707899095000005,0.0460426127499999,0.0614665057549999,-0.06039752252,0.6229161024000001,-0.45619630815,0.39322376255,10.223037751804018,0.09770319465160694,0.8664666581195585,9.770030325550891,1.71000976651195,-6.464307568379899,6.630475647465,-0.036433224651224956,-0.007411866903974978,-0.019951799591044993,0.07139438180968499,-0.47374454375457,-0.285602881901035,9.82011051275558,1.4077600261097853,2.2667854115675765,9.831387380434435,cycling
1970-01-01 00:01:49.300,0.83973119873,-8.685198307,4.685745001000001,-0.0187071971599999,0.031534990526,0.0571905737749999,-0.44911843515,-0.49624347685,-0.8521025180499999,9.904242744017974,0.06793509094548798,1.083532952140779,9.781952987151154,1.70014685045925,-6.4919715884399,6.6044985676,-0.06053725757782495,-0.011357176663714975,-0.013886849894294992,0.068773358753185,-0.46893406745107,-0.28361047266953504,9.823541645698414,1.383532595331526,2.263145258464009,9.836898934764388,cycling
1970-01-01 00:01:49.400,1.4621642229999998,-8.136943102,4.495515585,-0.0649025235299999,0.0558161698299999,-0.019623467931,0.19347262385,0.3140754699499999,-0.57025671005,9.410495610497062,0.0878229062869851,0.6791669694270818,9.782389047517162,1.70227795849925,-6.5341675201149005,6.564758269805001,-0.07785248655312496,-0.01643255377741498,-0.009335274061104994,0.072638213923585,-0.45538069364007,-0.28804819583003505,9.823498333824539,1.3661888373646534,2.259271663761769,9.849982068505355,cycling
1970-01-01 00:01:49.500,0.94621178495,-8.712715626,4.5756750105,-0.024052110503,0.0122933010584999,-0.04818057828,-0.24280917645,-0.57503175735,-0.2658178806,9.886532866644252,0.055235834328437955,0.6784371479923784,9.775517175991055,1.70892252753725,-6.6139756303404,6.564580302255,-0.07411181055465496,-0.01408460955232998,-0.008871793680019995,0.083903822888585,-0.47880233284357,-0.24782147406603502,9.87576424938089,1.3620834955014838,2.2176937798691525,9.865840637943927,cycling
1970-01-01 00:01:49.600,0.9462118150499998,-8.527271986,4.514508724000001,-0.00152711803,-0.0081700822349999,0.010918894785,-0.0591632128,0.08606028575,-0.46230649945,9.694868402471108,0.013722412197937803,0.47395564978793386,9.769089627921637,1.71183130275275,-6.6895933107214,6.54886244775,-0.05470443020995495,-0.006710156147179978,-0.012367366988169991,0.097720745792585,-0.49354959484207,-0.22150594948553504,9.910741457960683,1.3411060815955895,2.184904571021451,9.878690315778336,cycling
1970-01-01 00:01:49.700,1.498056471,-8.3979103565,4.8293144705,0.002901524303,0.052074729465,-0.048333290965,0.24111849071,-0.31385040285,-0.0178885459999999,9.802619537710093,0.07110768810502271,0.39618203140648584,9.769944845669865,1.71262093409405,-6.706375973591401,6.525877892984999,-0.029452004836924953,-0.00510286430902998,-0.020277838882319994,0.104953896392185,-0.48807219978557,-0.21592683075703506,9.909786570934694,1.3155005593208542,2.1774366195785064,9.88382277642134,cycling
1970-01-01 00:01:49.800,0.72711899875,-8.2591261865,4.132853389,-0.095597594955,0.0058794058849999,-0.0072538108785,-0.5455219448,0.3665776251,-1.0298018458,9.264035003055742,0.09605251348612309,1.2216649250491796,9.780462667937629,1.6962330903065501,-6.6876431611664,6.482415262475,-0.01040578673647495,-0.00527466509567998,-0.028328042356604993,0.09458143918593498,-0.45851872440457003,-0.24333182334003503,9.868203750572805,1.2949254376003152,2.1582367006343346,9.879282979733011,cycling
1970-01-01 00:01:49.900,1.4430215955,-8.9126663205,5.072335243,0.0507003227249999,-0.0104607590494999,-0.064749810845,0.0140840411,-0.74402761435,0.257328510275,10.355989430423065,0.08290047170417135,0.7873966048500651,9.797552442194858,1.68835621788655,-6.714457729206399,6.46930708052,9.46775647750471e-05,-0.0025632667411749797,-0.030698893247454992,0.08374870567193499,-0.47761192794807,-0.25101330279628503,9.879813287740342,1.2852297523678888,2.1471009260786698,9.866558554564659,cycling
